5.073459519167045073e-08,6.235678995381022105e-08,2.276056676464577322e-08,9.999997615814208984e-01
1.881201999731629826e-10,1.895023721276700712e-10,3.186614583317037841e-10,1.000000000000000000e+00
9.118981882539484163e-14,3.989196397258948368e-13,1.367395991696955006e-15,1.000000000000000000e+00
6.162375602478901288e-15,3.550346052306335709e-13,3.163792783596294962e-15,1.000000000000000000e+00
4.153390520400535024e-08,1.087454393200459890e-07,6.450992628970197984e-09,9.999998807907104492e-01
1.353983678648029709e-11,3.027100098362822678e-11,2.984798172511737846e-12,1.000000000000000000e+00
2.019693311520413120e-15,1.102079649870253697e-14,5.441011097022319316e-17,1.000000000000000000e+00
5.846228178212758975e-15,4.453723970025171008e-14,3.889778317001292172e-16,1.000000000000000000e+00
1.118519443732424179e-10,6.450875944530309880e-11,1.508138336436815052e-10,1.000000000000000000e+00
1.031054130962161253e-09,5.575420569670086479e-09,2.716494043597528218e-11,1.000000000000000000e+00
3.760776819084973854e-14,9.174179970393436800e-14,3.754718331226442746e-15,1.000000000000000000e+00
5.492230368414618980e-12,2.349193756190359750e-12,5.885442827535669608e-11,1.000000000000000000e+00
8.108116400507014987e-10,5.249301548992946209e-10,3.868843023724366503e-10,1.000000000000000000e+00
1.814187271520495415e-03,5.865233018994331360e-03,9.877907037734985352e-01,4.529826808720827103e-03
4.951716228468217322e-17,6.803505216409285079e-16,2.088946725287924716e-15,1.000000000000000000e+00
6.482241132754751334e-11,7.007183028262531366e-11,4.158844275903295085e-12,1.000000000000000000e+00
2.814165611653152155e-08,5.203327768654730789e-10,1.466164190055962990e-09,1.000000000000000000e+00
5.056780549850259376e-10,6.329475832345110575e-10,4.358089000788822887e-09,1.000000000000000000e+00
1.099904130448525752e-14,5.947204669920838627e-14,2.955825230979919685e-16,1.000000000000000000e+00
2.445218569846474566e-07,2.779761416604742408e-06,5.569284056150536344e-08,9.999969005584716797e-01
2.608693421279895119e-06,1.729665996208495926e-06,1.566024593557813205e-06,9.999940395355224609e-01
8.696006581487836229e-09,6.155158605025690122e-09,4.198141834166335684e-09,1.000000000000000000e+00
2.430834830299821725e-12,3.662209858285025987e-12,1.713380685160886818e-13,1.000000000000000000e+00
5.281813070178031921e-02,1.468752161599695683e-03,8.830445408821105957e-01,6.266862154006958008e-02
1.528364587666253271e-11,1.038172933037762036e-11,9.787649206741133590e-13,1.000000000000000000e+00
1.289370935410261154e-02,7.153136655688285828e-03,9.737343788146972656e-01,6.218683905899524689e-03
7.164548121441072226e-11,5.298182031987508367e-12,3.945844952862875843e-12,1.000000000000000000e+00
1.621548086404800415e-03,1.435521699022501707e-04,9.973714351654052734e-01,8.635032572783529758e-04
1.749708689749240875e-02,2.114490198437124491e-04,3.985536386608146131e-05,9.822515249252319336e-01
2.707053331496567239e-12,3.013967114079418863e-13,1.750568074288146037e-15,1.000000000000000000e+00
7.202592201046437159e-16,7.211413519796498663e-17,1.527521996212027643e-19,1.000000000000000000e+00
1.277966985309935056e-21,7.699571221157258529e-22,3.690334859745861426e-23,1.000000000000000000e+00
9.735046327114105225e-02,3.501589968800544739e-02,4.214284121990203857e-01,4.462051987648010254e-01
7.005825388608079123e-17,2.863813100710869107e-16,4.243321398855764591e-16,1.000000000000000000e+00
9.470660700117150554e-09,2.278654775977884128e-08,3.716241758766614112e-09,1.000000000000000000e+00
1.737561483583505151e-11,4.455345120613074528e-11,3.137357127563911163e-12,1.000000000000000000e+00
1.404894246151021289e-15,7.166029759180409268e-17,1.283255328680571290e-17,1.000000000000000000e+00
1.385027956581942610e-14,1.880628763611599807e-13,1.414153946802934256e-14,1.000000000000000000e+00
2.388183348520371736e-15,1.051502889073225797e-15,4.685457509548136400e-16,1.000000000000000000e+00
3.976452648639678955e-01,5.356346964836120605e-01,6.009806320071220398e-02,6.622031796723604202e-03
3.899071170099244199e-12,1.297088825236158982e-11,1.082496993518727857e-13,1.000000000000000000e+00
8.761000280278763430e-13,8.948223021928991550e-13,4.364648226173883927e-11,1.000000000000000000e+00
1.066691700246646946e-11,2.306531701745662133e-11,1.242690846059435472e-12,1.000000000000000000e+00
4.774609527191664426e-12,4.305192313758254841e-11,2.675832819210022251e-11,1.000000000000000000e+00
9.969149827957153320e-01,9.390310733579099178e-04,1.240452867932617664e-03,9.054926922544836998e-04
2.592803426929198019e-15,6.124807997202278559e-15,3.464200091065142151e-14,1.000000000000000000e+00
1.042860589550720363e-11,5.031969307379979828e-13,8.046920741506743968e-14,1.000000000000000000e+00
3.442331489300620717e-11,4.125256802822718782e-10,5.927011659245806641e-11,1.000000000000000000e+00
6.595895030159226735e-08,1.563080687105866673e-08,2.290912126667876691e-09,9.999998807907104492e-01
2.145960883544526096e-16,1.420720823836407395e-14,1.910914600811827095e-17,1.000000000000000000e+00
8.894188147480844298e-15,4.483347930915853458e-15,1.921579771321718302e-17,1.000000000000000000e+00
5.404172906227290747e-16,6.602997059442904798e-15,4.623452414790630969e-18,1.000000000000000000e+00
1.609823927807563226e-13,1.085302962951228967e-12,2.674210069423914315e-15,1.000000000000000000e+00
2.313036372679488917e-13,7.933282936828378595e-13,2.331022202518850950e-13,1.000000000000000000e+00
2.827914722729474306e-04,5.759410487371496856e-05,9.989823698997497559e-01,6.772282649762928486e-04
4.178555505079950549e-12,6.115968842479446721e-12,1.979346997719663714e-13,1.000000000000000000e+00
1.515708114574465526e-10,1.692316599355425666e-11,5.403818503779689308e-10,1.000000000000000000e+00
1.166837222399408347e-07,5.391807533783321560e-08,1.014123611753348086e-07,9.999997615814208984e-01
5.508364840882266130e-16,2.059756064101410204e-15,4.950240455537361465e-18,1.000000000000000000e+00
1.912661673486582004e-07,8.883779969437455293e-07,2.018342826204388984e-08,9.999989271163940430e-01
4.887547765974886715e-05,3.746712536667473614e-05,9.998650550842285156e-01,4.853177233599126339e-05
9.958050251007080078e-01,1.863903453340753913e-04,2.006490482017397881e-03,2.001967281103134155e-03
1.015031151473522186e-02,1.742400787770748138e-02,4.601470008492469788e-02,9.264109134674072266e-01
1.369489417701874601e-11,8.512976781838155205e-12,4.190901098377608491e-13,1.000000000000000000e+00
3.966329931159862099e-09,2.221733019780458562e-09,8.074676927094515122e-09,1.000000000000000000e+00
1.058787759393453598e-02,2.818442182615399361e-03,9.772940278053283691e-01,9.299706667661666870e-03
9.974243640899658203e-01,5.900383694097399712e-04,1.821871381253004074e-03,1.637444802327081561e-04
6.787121295928955078e-02,8.129212260246276855e-01,7.899294793605804443e-02,4.021455720067024231e-02
1.518251053767016856e-07,9.384292809500038857e-08,9.999915361404418945e-01,8.199416697607375681e-06
1.346943356850260898e-08,2.576047464231123740e-08,9.657787813921459019e-08,9.999998807907104492e-01
2.379344010705608525e-08,4.454917771484767641e-12,5.276363384838084203e-14,1.000000000000000000e+00
7.106764242053031921e-03,3.829541383311152458e-04,9.892421364784240723e-01,3.268165281042456627e-03
1.049005948772219199e-08,1.683402861551996921e-09,9.999992847442626953e-01,6.720794090142589994e-07
9.624458551406860352e-01,2.747848071157932281e-02,2.365921158343553543e-03,7.709702011197805405e-03
1.199216004277303682e-10,9.370943604425363560e-11,1.096089473524852753e-12,1.000000000000000000e+00
3.944185540780305310e-14,6.236113378075766600e-14,3.861748143892075255e-15,1.000000000000000000e+00
3.279736982757068542e-15,2.804538624446607786e-14,2.301873101850926417e-11,1.000000000000000000e+00
5.119945853948593140e-07,1.075079651968735561e-07,9.999896287918090820e-01,9.730104466143529862e-06
1.013304769411325912e-13,2.525247806001162942e-13,3.319030417663721907e-15,1.000000000000000000e+00
9.364724267043027933e-15,1.412071143607612767e-13,7.437352676333886838e-16,1.000000000000000000e+00
9.723885357379913330e-02,1.871920772828161716e-03,8.916631340980529785e-01,9.226125665009021759e-03
2.982554524535996343e-13,1.153697498862751858e-13,4.404891504176423889e-15,1.000000000000000000e+00
5.329807775678041537e-11,5.976084904713019341e-11,1.465391176458386013e-11,1.000000000000000000e+00
8.344545960426330566e-02,1.118188798427581787e-01,6.111298799514770508e-01,1.936057657003402710e-01
2.919612251614522869e-12,2.575109396552033303e-12,3.281335706623034199e-13,1.000000000000000000e+00
4.504449435671631363e-08,1.037749747245797494e-10,2.695333539692867930e-11,1.000000000000000000e+00
1.550535131400465616e-07,1.379602743156738143e-08,4.528492070221545873e-07,9.999994039535522461e-01
7.098697680835066443e-15,1.193552093096961197e-14,2.258912991758683063e-16,1.000000000000000000e+00
5.169865247012239706e-08,8.082811753240548569e-09,1.280828456629024004e-07,9.999997615814208984e-01
1.342783882403528889e-14,1.405130038947713204e-15,1.243143405175241604e-16,1.000000000000000000e+00
6.865134602889135570e-24,8.842932585668150820e-23,6.254225227246255332e-27,1.000000000000000000e+00
1.621831273723728373e-07,6.737732594075396264e-09,8.238738025134750842e-10,9.999998807907104492e-01
5.006905263657546179e-13,8.800575827978829313e-13,1.711054495518501278e-14,1.000000000000000000e+00
8.975067911087819539e-11,1.596968737804793648e-11,2.252222117572061366e-13,1.000000000000000000e+00
1.122252707430604346e-10,8.637084797369354305e-11,2.368186979850861462e-09,1.000000000000000000e+00
5.241132683408977755e-08,7.698207626916087065e-10,2.890792494270044699e-08,9.999998807907104492e-01
5.063624489937788862e-21,1.552873660270100116e-19,7.735159828926526838e-23,1.000000000000000000e+00
1.050540297115043487e-12,1.870752858179614009e-11,9.684733483922292052e-13,1.000000000000000000e+00
8.473999514535535127e-06,1.019472051666525658e-06,1.060012982634361833e-05,9.999798536300659180e-01
9.997422099113464355e-01,6.082165418774820864e-05,1.548430736875161529e-04,4.220517075737006962e-05
2.689856258737688410e-13,9.222335395353553622e-11,7.464956421293720418e-15,1.000000000000000000e+00
1.528574291339949986e-15,1.046608137133949411e-16,7.962383500973178239e-18,1.000000000000000000e+00
3.467603846729616635e-06,3.385203626748989336e-06,9.999642372131347656e-01,2.897102240240201354e-05
7.711708977290159667e-15,2.471823987473912047e-16,5.375236755280369001e-19,1.000000000000000000e+00
5.476493356582068373e-07,6.074894827179377899e-07,9.999899864196777344e-01,8.790402716840617359e-06
1.013945698236096149e-11,3.945816937078738817e-11,1.080810527881448380e-11,1.000000000000000000e+00
5.362911226214350791e-10,7.683509939404586930e-10,5.114530310379450384e-08,1.000000000000000000e+00
1.865985461307374804e-14,6.993793158537389698e-14,3.643116488821415699e-14,1.000000000000000000e+00
2.755637094378471375e-02,3.561605466529726982e-03,9.635310173034667969e-01,5.350972060114145279e-03
1.668725747860921871e-11,1.354833606415084546e-11,2.838021430275755597e-13,1.000000000000000000e+00
2.241317415609955788e-03,1.469442504458129406e-04,9.931412339210510254e-01,4.470552783459424973e-03
9.958907365798950195e-01,2.300179039593786001e-04,2.333858283236622810e-03,1.545278471894562244e-03
2.667597494962936806e-15,1.302112036900490710e-13,1.073331012827263842e-14,1.000000000000000000e+00
3.293296089395880699e-03,4.249837948009371758e-04,9.930161237716674805e-01,3.265591105446219444e-03
2.538423160558522795e-08,2.206302696095008287e-09,2.500424867157846620e-10,1.000000000000000000e+00
1.250984484459181229e-14,4.768152086814976542e-14,6.916074306912605493e-17,1.000000000000000000e+00
2.650725543498992920e-01,2.651479542255401611e-01,4.425411820411682129e-01,2.723835036158561707e-02
1.321854518204768070e-11,1.487023351676164395e-11,2.219661628978519818e-13,1.000000000000000000e+00
8.721661587385298731e-11,3.047904637010212525e-11,2.206192991965547079e-13,1.000000000000000000e+00
8.222176432609558105e-01,3.454387187957763672e-02,1.221394315361976624e-01,2.109900861978530884e-02
8.896873580736819331e-14,9.978099618258851056e-14,1.011907825734055175e-14,1.000000000000000000e+00
1.280371861867024563e-07,3.051667007980540802e-08,1.785768510842444812e-08,9.999998807907104492e-01
1.257793869058332348e-10,4.245732654339917644e-09,4.948068343946232517e-11,1.000000000000000000e+00
9.977307915687561035e-01,6.342182750813663006e-04,9.186386596411466599e-04,7.163889240473508835e-04
7.372888966017399071e-09,7.283208480757252801e-10,3.290633737718096086e-11,1.000000000000000000e+00
1.528135840089817066e-07,1.829532969566116662e-08,1.132708815632099686e-09,9.999998807907104492e-01
2.055458928063025326e-11,3.831908401696892952e-11,1.404264812071565061e-11,1.000000000000000000e+00
7.456404937933314159e-11,1.390260684352995213e-10,4.081512211540072599e-11,1.000000000000000000e+00
1.990395190887284116e-07,2.713954927457962185e-07,1.982979540571250254e-07,9.999994039535522461e-01
9.304822422564029694e-03,3.779008612036705017e-02,9.505031704902648926e-01,2.401884878054261208e-03
9.932308197021484375e-01,3.732036100700497627e-03,2.307435264810919762e-03,7.297231932170689106e-04
7.789051555703949831e-15,1.294994897618328023e-15,5.852804436136122956e-17,1.000000000000000000e+00
3.754822516278955025e-13,5.992777888513822759e-13,2.454485826554591438e-14,1.000000000000000000e+00
1.150632929056882858e-02,1.293705543503165245e-03,9.835430383682250977e-01,3.656913060694932938e-03
2.623205472285228268e-12,3.116175026351974964e-11,5.623831207581669878e-14,1.000000000000000000e+00
2.406850239944358094e-11,2.037961162673629367e-12,5.795562597540881988e-13,1.000000000000000000e+00
1.805594654910938623e-13,3.544846707836946109e-12,4.647206454562197858e-15,1.000000000000000000e+00
1.921873007404428790e-07,4.969539091348451620e-08,9.999948740005493164e-01,4.853850896324729547e-06
2.230384852737188339e-03,4.287051851861178875e-04,9.951932430267333984e-01,2.147684805095195770e-03
9.935799837112426758e-01,2.547493437305092812e-03,3.065215656533837318e-03,8.073253557085990906e-04
4.336219924794271208e-11,2.142548360950513597e-10,1.081203811377495771e-12,1.000000000000000000e+00
4.139401732353772262e-15,6.382607133380334766e-15,1.191503776848087167e-16,1.000000000000000000e+00
2.995210746092880072e-09,7.915841315764282626e-09,1.360840884423453190e-09,1.000000000000000000e+00
2.074752410408109426e-04,1.431921191397123039e-06,1.886056537614422268e-07,9.997909665107727051e-01
3.464864463051386956e-12,4.831395158076678964e-13,1.264890901980612881e-14,1.000000000000000000e+00
4.561431069305399433e-06,2.305341922692605294e-06,9.998152852058410645e-01,1.778931182343512774e-04
7.202470442280173302e-05,1.595692447153851390e-05,9.997581839561462402e-01,1.538857177365571260e-04
9.995340108871459961e-01,7.723165617790073156e-05,2.942411520052701235e-04,9.460201545152813196e-05
4.685805141925811768e-01,1.028534607030451298e-03,5.251290202140808105e-01,5.261950194835662842e-03
4.569509646969865946e-14,3.309676209310719042e-14,5.891513405603676645e-13,1.000000000000000000e+00
9.997348189353942871e-01,1.039169073919765651e-04,1.171330150100402534e-04,4.412977796164341271e-05
2.707453705674822686e-10,4.357621485873153233e-10,1.544373136319610040e-11,1.000000000000000000e+00
9.993023872375488281e-01,3.101834954577498138e-05,4.375212593004107475e-04,2.290237025590613484e-04
1.381311267323326319e-05,6.662776286248117685e-06,9.998718500137329102e-01,1.076006010407581925e-04
2.138945819751825184e-05,1.318503564107231796e-06,4.228850684739882126e-06,9.999730587005615234e-01
1.085998064313418312e-17,2.063426522559659105e-17,1.586713732866978704e-17,1.000000000000000000e+00
2.607641726675204894e-23,4.757361272036813838e-21,6.199619027384252932e-26,1.000000000000000000e+00
6.155160582610452735e-12,1.393379248787462998e-11,2.697449739703233762e-13,1.000000000000000000e+00
4.889054252998903394e-05,7.783366527291946113e-06,6.610207492485642433e-06,9.999366998672485352e-01
6.020049736488175540e-11,2.945259591768945029e-10,1.919461117827481189e-11,1.000000000000000000e+00
2.346996552660129964e-06,5.465390131575986743e-07,3.599238880269695073e-07,9.999966621398925781e-01
2.188801050129196568e-11,3.236740875323107502e-10,5.912891704040745822e-13,1.000000000000000000e+00
4.676578391809016466e-04,1.111729034164454788e-05,5.510316441359464079e-06,9.995157718658447266e-01
2.654958052517031319e-06,7.388962330878712237e-08,4.586309998444448865e-08,9.999971389770507812e-01
2.235951834382750303e-14,8.380858398764068351e-14,2.134172567198910388e-16,1.000000000000000000e+00
4.996461577810862309e-12,2.821603844668785221e-12,5.504298189115686135e-13,1.000000000000000000e+00
9.557755975553305916e-11,7.951681674223110008e-11,1.536378012659267434e-12,1.000000000000000000e+00
4.921502550132572651e-04,1.119549342547543347e-04,9.980115890502929688e-01,1.384221483021974564e-03
9.994813799858093262e-01,1.284564350498840213e-04,2.088843029923737049e-04,1.812900009099394083e-04
9.961245656013488770e-01,5.323453806340694427e-04,2.370367525145411491e-03,9.727277792990207672e-04
6.900708893198270744e-10,5.352041476669455733e-09,7.226258702530685696e-09,1.000000000000000000e+00
9.999989271163940430e-01,4.895509775337814062e-08,6.784296147088753060e-08,9.005960350805253256e-07
2.700184477053002574e-12,1.977860149965371406e-13,1.771946550602134136e-15,1.000000000000000000e+00
1.800754776412963332e-14,9.065736883255310491e-15,1.822213297340466963e-15,1.000000000000000000e+00
1.499535249050993994e-15,3.936848202578009659e-15,1.200969137099593478e-14,1.000000000000000000e+00
4.114815510547487065e-07,2.509426622054888867e-06,4.710239409178029746e-06,9.999923706054687500e-01
3.072596341371536255e-02,9.542316198348999023e-01,1.284837350249290466e-02,2.194078406319022179e-03
2.355577089474536479e-05,2.998534000653307885e-05,2.971501635329332203e-05,9.999166727066040039e-01
3.829596466349618334e-20,1.320079768114904047e-20,7.746092456574480346e-21,1.000000000000000000e+00
1.101656835089670494e-05,2.153971217921935022e-05,2.772422931229812093e-06,9.999645948410034180e-01
