4.842528869630768895e-05,8.063157110882457346e-06,9.999078512191772461e-01,3.562555139069445431e-05
8.908531898277338712e-12,2.624211395060860319e-12,1.265050754038418712e-13,1.000000000000000000e+00
8.091117143630981445e-01,1.058952230960130692e-02,1.694382131099700928e-01,1.086062658578157425e-02
8.065330070472498392e-10,7.307615623730612242e-10,1.223618539825110929e-08,1.000000000000000000e+00
4.448818971634210806e-13,3.272393640785242752e-12,1.727773401237996109e-14,1.000000000000000000e+00
5.932544901296119000e-14,2.141066322717058434e-13,3.284311624746072411e-12,1.000000000000000000e+00
5.459370733262858266e-09,1.764124957226442802e-09,3.352547039980890986e-08,1.000000000000000000e+00
2.191916692595441418e-08,2.811740529296002933e-08,6.466256863291164336e-09,1.000000000000000000e+00
3.408208722248673439e-04,1.171615986095275730e-05,9.994606375694274902e-01,1.867214887170121074e-04
1.304391436442869923e-13,6.907400541301955688e-13,5.743267596529030850e-14,1.000000000000000000e+00
1.925950176250024182e-13,6.001608715208717193e-13,4.752172640858434716e-14,1.000000000000000000e+00
7.338291752034820092e-09,6.443836575442674075e-09,7.588351280674032751e-09,1.000000000000000000e+00
1.306116326205142286e-10,5.881106268645908131e-09,3.601736270342215107e-11,1.000000000000000000e+00
4.848203505325443530e-10,2.956928035757755424e-10,1.393609228017567148e-09,1.000000000000000000e+00
1.413390932070157646e-10,2.213370042802864646e-10,4.715789390929980840e-12,1.000000000000000000e+00
4.384328988749075506e-08,7.020259928935956850e-09,9.755779295517186256e-09,1.000000000000000000e+00
3.009672155940279481e-08,5.113074408313877939e-09,1.805826599365900620e-08,1.000000000000000000e+00
1.235481325128880495e-14,1.120484320561374036e-13,5.106311652742947897e-16,1.000000000000000000e+00
1.075854925147723407e-06,9.825668456642233650e-08,9.999909400939941406e-01,7.924770216050092131e-06
6.585519713553367183e-06,8.889162472769385204e-07,2.043626068370940629e-07,9.999923706054687500e-01
6.828158177762944092e-11,1.221998613409880363e-10,5.800456295834699461e-11,1.000000000000000000e+00
5.107534093440335710e-07,1.866992818122525932e-07,1.000079009827459231e-06,9.999982118606567383e-01
2.733776179131915292e-15,1.029790198969239567e-13,4.751514962126539114e-16,1.000000000000000000e+00
3.732955611290833531e-10,5.868900365690876697e-10,8.564085551832079091e-11,1.000000000000000000e+00
2.960962497411401273e-08,2.896291562137776054e-08,1.317046894655504730e-06,9.999986886978149414e-01
2.132350891770329326e-05,8.697808880242519081e-06,9.996306896209716797e-01,3.393001679796725512e-04
2.064117779809748754e-06,2.471376205903652590e-07,9.999706745147705078e-01,2.707553903746884316e-05
6.041954453027062466e-14,9.293305328842565993e-14,2.647566648068030298e-14,1.000000000000000000e+00
9.432253589292116658e-11,1.499722790399005135e-09,6.147009984358575707e-11,1.000000000000000000e+00
1.195597043590623798e-08,7.546147706705141900e-09,9.999998807907104492e-01,1.194628964640287450e-07
1.873531017826390865e-11,2.221014865078085876e-11,7.899359118213045150e-12,1.000000000000000000e+00
3.304385840892791748e-01,2.423550188541412354e-01,4.155090749263763428e-01,1.169728673994541168e-02
2.079592921477857459e-11,7.492612433268597272e-12,1.706883983113027803e-12,1.000000000000000000e+00
1.931560575030744076e-03,8.866014541126787663e-04,9.966399669647216797e-01,5.418200162239372730e-04
9.999548196792602539e-01,1.649205478315707296e-05,1.389149201713735238e-05,1.475135741202393547e-05
1.382837178098839104e-10,6.956874520902545100e-10,2.601856230466381703e-10,1.000000000000000000e+00
6.409422298458977707e-11,4.967810884881629363e-12,5.152802555301316811e-13,1.000000000000000000e+00
1.055125344734397785e-11,1.213670657029819466e-11,1.913090345861956365e-11,1.000000000000000000e+00
1.877931645140051842e-03,7.613711641170084476e-04,9.958874583244323730e-01,1.473273383453488350e-03
1.319090761506226325e-16,1.521702630676231068e-16,4.065546802174134329e-18,1.000000000000000000e+00
3.744275906267425859e-23,5.257723854506938135e-23,2.726097691570393573e-25,1.000000000000000000e+00
5.510187475010752678e-04,6.682078674202784896e-05,9.991073012351989746e-01,2.749399282038211823e-04
3.973992053152988822e-17,3.644129709632921293e-15,4.251189034194243801e-19,1.000000000000000000e+00
9.965693950653076172e-01,2.568500349298119545e-03,6.358966347761452198e-04,2.261753979837521911e-04
1.028109363687690347e-05,9.077779736799129751e-07,4.225893803777580615e-07,9.999883174896240234e-01
1.460244529880583286e-03,7.397703593596816063e-04,9.942943453788757324e-01,3.505542874336242676e-03
3.402686715126037598e-01,2.293778024613857269e-02,4.457282721996307373e-01,1.910652220249176025e-01
6.356921065930887238e-12,2.233155153852361963e-11,6.414693082268385638e-11,1.000000000000000000e+00
2.435735857800325199e-12,7.419048882184586802e-12,6.588307677191096445e-10,1.000000000000000000e+00
3.146551422195109637e-11,6.453152595620181842e-11,5.041427345031657126e-11,1.000000000000000000e+00
3.170920535922050476e-02,2.519836416468024254e-03,9.649811387062072754e-01,7.898473413661122322e-04
2.093089807378434308e-12,4.908265092105901228e-13,1.757833651859150303e-13,1.000000000000000000e+00
3.163688285145728102e-20,3.231202391926091158e-17,5.994856991849171512e-21,1.000000000000000000e+00
2.807853505260027305e-09,4.287976640426904851e-10,5.457863327951173460e-12,1.000000000000000000e+00
4.335077505857043434e-07,7.629361107319709845e-07,1.233058583238744177e-06,9.999976158142089844e-01
5.531562360938657719e-11,5.108526449082440024e-11,3.644885608611314609e-12,1.000000000000000000e+00
1.550402167760367433e-12,1.846454846660128268e-12,1.480146300664175740e-12,1.000000000000000000e+00
2.366616769222673611e-08,6.606343028181527188e-09,7.422357839459436946e-09,1.000000000000000000e+00
1.095352945412741974e-05,4.887333489023149014e-07,4.323945859141531400e-07,9.999880790710449219e-01
1.418119077435621087e-14,3.209794422983670847e-14,5.433389198630789174e-13,1.000000000000000000e+00
3.592176867073249014e-08,2.218688877064778353e-08,9.999996423721313477e-01,3.144397169307922013e-07
5.798858282446417434e-09,2.268740928457191330e-08,6.177410583063647209e-09,1.000000000000000000e+00
3.705783120281193679e-15,1.906840706384152484e-13,8.325536813506406036e-15,1.000000000000000000e+00
2.737025666874060015e-12,2.428499241979853451e-12,4.566512166776122428e-14,1.000000000000000000e+00
2.481088813510723412e-06,1.397518417434184812e-06,9.999862909317016602e-01,9.821875210036523640e-06
9.203190510023717685e-13,1.466825619300671235e-11,8.302230701962703963e-14,1.000000000000000000e+00
1.696551232832632650e-10,2.732226001000981341e-09,1.232625720243296641e-11,1.000000000000000000e+00
8.994678778164227466e-21,1.374647826224564521e-18,3.348706551565334098e-19,1.000000000000000000e+00
1.979072578251361847e-02,3.975917771458625793e-02,9.360335469245910645e-01,4.416571930050849915e-03
7.626122096553444862e-04,6.649703573202714324e-05,9.981740713119506836e-01,9.968330850824713707e-04
1.099079507960176727e-11,6.463237930964815803e-12,3.475865428814728375e-12,1.000000000000000000e+00
2.794862628276943012e-14,5.964926632056472000e-14,1.313465869813394693e-14,1.000000000000000000e+00
2.086681928593556168e-14,1.396789801877407200e-12,3.590918676369932519e-15,1.000000000000000000e+00
2.196302384752102377e-12,6.107971333574324646e-12,1.560177334547496741e-11,1.000000000000000000e+00
2.906435925265071774e-10,2.034209023449307097e-09,1.367028452242680103e-11,1.000000000000000000e+00
8.593808743171393871e-04,9.559104219079017639e-04,9.963442683219909668e-01,1.840439741499722004e-03
6.079813838005065918e-01,2.577042579650878906e-01,1.309430450201034546e-01,3.371258731931447983e-03
9.987747073173522949e-01,9.432902443222701550e-04,1.958409702638164163e-04,8.618962601758539677e-05
5.087169352435694236e-09,4.758279548155996963e-09,4.399212105710148535e-09,1.000000000000000000e+00
1.829546696839557882e-16,7.804275702381424998e-16,8.006464584473394624e-16,1.000000000000000000e+00
1.548175896459724754e-05,9.665655852586496621e-06,4.823124527320032939e-06,9.999700784683227539e-01
1.378989811229303086e-09,3.583576102528240881e-08,1.088361761825140661e-10,1.000000000000000000e+00
7.296120732049309748e-15,3.403565406942532512e-14,1.090828607996918720e-10,1.000000000000000000e+00
1.064679697155952454e-01,1.038637980818748474e-01,7.793738245964050293e-01,1.029438804835081100e-02
9.999721050262451172e-01,6.726230822096113116e-06,1.244615123141556978e-05,8.798867384030018002e-06
1.378389424644410610e-03,5.983652081340551376e-04,9.965680837631225586e-01,1.455050427466630936e-03
4.101544798240652767e-11,5.403859582031600439e-10,1.809927208107353636e-11,1.000000000000000000e+00
4.061752861161949113e-06,1.223856525029987097e-04,1.542858967695792671e-06,9.998719692230224609e-01
4.312733921331088644e-20,2.042873224667551348e-19,2.097717431854833821e-20,1.000000000000000000e+00
5.916078044121420021e-11,4.387107344072660453e-11,9.956057311910626595e-08,9.999998807907104492e-01
9.988221526145935059e-01,6.705240230076014996e-04,4.604503337759524584e-04,4.690116111305542290e-05
3.265878888465277748e-15,1.011271111067604117e-14,2.588218225827473677e-15,1.000000000000000000e+00
4.299436362487085717e-09,4.908396356029243179e-09,3.410466908881915060e-10,1.000000000000000000e+00
8.990612698767108668e-10,6.954565812122837087e-10,3.038311824354877899e-10,1.000000000000000000e+00
2.319802128170067590e-08,1.957615268111112528e-06,9.823986069079637673e-10,9.999980926513671875e-01
6.659856438636779785e-01,2.979432344436645508e-01,3.380790725350379944e-02,2.263208851218223572e-03
4.373481124639511108e-02,1.342997234314680099e-02,9.401310682296752930e-01,2.704226179048418999e-03
9.997714161872863770e-01,1.208744743053102866e-05,1.572147157276049256e-04,5.933671127422712743e-05
5.570659878988083649e-16,1.527933765025236285e-14,7.279547791282450515e-16,1.000000000000000000e+00
1.215835254697594792e-07,5.304844989950652234e-07,1.254940968919981970e-07,9.999992847442626953e-01
1.899881681310944259e-05,6.145070801721885800e-05,3.429553999012568966e-06,9.999160766601562500e-01
1.465966410354259576e-23,2.754609990616749608e-21,3.041160158253321410e-24,1.000000000000000000e+00
1.796459641744026225e-14,1.365239572868187645e-13,5.334922668833331355e-15,1.000000000000000000e+00
9.936770796775817871e-01,7.409733370877802372e-04,5.217644385993480682e-03,3.642919473350048065e-04
7.322935591247414777e-10,5.317602608245763918e-11,1.476777207465307384e-11,1.000000000000000000e+00
2.759006673298813883e-13,8.899373208845484662e-13,9.364224517604147896e-15,1.000000000000000000e+00
2.807315144237598759e-11,6.149610334849064941e-12,8.467042984707656705e-14,1.000000000000000000e+00
9.598503632538002428e-13,5.437064687363601934e-11,1.230604160240567069e-13,1.000000000000000000e+00
5.912680123287827882e-08,4.200642678142685327e-08,4.131039688104465313e-08,9.999998807907104492e-01
2.012965751418960281e-06,3.090049176535103470e-07,9.999861717224121094e-01,1.154652636614628136e-05
1.273156757699688696e-14,1.106161535524390060e-13,3.000599392571782001e-15,1.000000000000000000e+00
4.142204415984451771e-04,1.227367756655439734e-04,9.992114305496215820e-01,2.516726672183722258e-04
1.065042708069086075e-02,7.706138771027326584e-03,9.735701084136962891e-01,8.073273114860057831e-03
4.107496514916419983e-02,1.500170398503541946e-02,9.091113805770874023e-01,3.481196239590644836e-02
1.038568536726458547e-12,1.453812591145631217e-11,8.827086739500444867e-13,1.000000000000000000e+00
5.292651042923074718e-18,3.378257113659696450e-18,4.885167232082611097e-17,1.000000000000000000e+00
2.551797990690829465e-07,3.868014459840196650e-07,1.376340378556051292e-06,9.999979734420776367e-01
4.789689131423635615e-11,1.318410658424085113e-10,2.076303365350362640e-11,1.000000000000000000e+00
7.123440504074096680e-02,1.008471846580505371e-01,8.010780215263366699e-01,2.684034593403339386e-02
1.795944939431137755e-07,2.308032094333611894e-07,1.727005724205810111e-06,9.999978542327880859e-01
6.052121911265251342e-12,2.804830369698696479e-12,7.425489910450888686e-12,1.000000000000000000e+00
3.214142925571650267e-04,9.993901252746582031e-01,2.390669978922232985e-04,4.926415931549854577e-05
9.800739728246452009e-14,1.526740160077283415e-13,1.257582617008408052e-14,1.000000000000000000e+00
4.025344242108985782e-05,4.840188921662047505e-05,1.701960281934589148e-04,9.997411370277404785e-01
9.994607567787170410e-01,3.847221705655101687e-06,4.174179048277437687e-04,1.180384715553373098e-04
8.938181400299072266e-02,8.269626498222351074e-01,5.772140994668006897e-02,2.593415975570678711e-02
8.204342094586536405e-08,1.434481156081801601e-08,4.016661492300954706e-08,9.999998807907104492e-01
1.004746280749632681e-13,2.738517691693725942e-13,2.314800606783348064e-14,1.000000000000000000e+00
1.355361179664701558e-18,8.256580708303380700e-17,4.428586059115395405e-20,1.000000000000000000e+00
5.292130112648010254e-01,1.543093770742416382e-01,1.456310003995895386e-01,1.708465665578842163e-01
1.172826696871354102e-10,1.703638792538431090e-11,2.093481204362701575e-12,1.000000000000000000e+00
2.547046733525348827e-06,1.373576026253431337e-07,9.999848604202270508e-01,1.248523221875075251e-05
7.430487336534952192e-09,8.609990942431977601e-08,2.138132115803159650e-09,9.999998807907104492e-01
1.408274648764394794e-15,6.116006054330885497e-15,1.774197990645715668e-16,1.000000000000000000e+00
5.509319817065261304e-05,1.529002620372921228e-04,9.469852557231206447e-06,9.997825026512145996e-01
9.858340620994567871e-01,4.863554786425083876e-04,1.052218861877918243e-02,3.157359315082430840e-03
3.860284323309315369e-07,2.271374910378654022e-07,1.149570039160607848e-06,9.999982118606567383e-01
3.224897621297211981e-17,1.884205468228081866e-16,2.584643945313407542e-17,1.000000000000000000e+00
2.111249949822077698e-15,5.693035561200876504e-13,3.644072058452948798e-16,1.000000000000000000e+00
5.156838226837850980e-15,1.048991436384616796e-14,1.057904594681984348e-14,1.000000000000000000e+00
1.951365504737623269e-07,7.478104890878967126e-08,6.060145274489059375e-09,9.999996423721313477e-01
2.734809822868555784e-05,2.701838639040943235e-06,9.998540878295898438e-01,1.158842569566331804e-04
5.847205221652984619e-02,4.871167987585067749e-02,8.839628100395202637e-01,8.853421546518802643e-03
8.749327093937608879e-07,1.253074060514336452e-06,1.743882016569386906e-08,9.999978542327880859e-01
5.329660552888526581e-07,7.718302299508650322e-07,3.800631020567379892e-05,9.999607801437377930e-01
2.333081949856818937e-09,2.803386678351671435e-08,1.458739617987703241e-08,1.000000000000000000e+00
2.684628235861963308e-13,1.594441809485425132e-12,2.298158272842285021e-14,1.000000000000000000e+00
5.851234427534102167e-12,9.895518432445626900e-11,9.143286822110852086e-12,1.000000000000000000e+00
6.557985443578218110e-08,5.429506444443177315e-08,1.428118139301659539e-07,9.999997615814208984e-01
9.374854191557258076e-12,2.487277606100235516e-10,5.740349168226188681e-12,1.000000000000000000e+00
2.919247621413489924e-10,9.033684217341075851e-11,4.342990550521008686e-11,1.000000000000000000e+00
1.441938513035978531e-10,8.589544631121270868e-10,4.747145454508938656e-10,1.000000000000000000e+00
8.461977785145791131e-08,3.027421655588113936e-07,2.985982234804396285e-07,9.999992847442626953e-01
1.603783550407911207e-09,9.505832232470368126e-11,2.703808878179447817e-11,1.000000000000000000e+00
4.907906055450439453e-03,7.888403721153736115e-03,9.852300286293029785e-01,1.973646692931652069e-03
2.835912837895193661e-08,1.472529564949809355e-08,2.597072779053632985e-09,1.000000000000000000e+00
1.803501237240823230e-10,1.796524873309834902e-10,2.288127153027286198e-12,1.000000000000000000e+00
2.770325635559345301e-11,1.099536607596096616e-11,6.459700829797299093e-12,1.000000000000000000e+00
3.314167829060465920e-10,3.904492840156592592e-10,2.066411486367769612e-10,1.000000000000000000e+00
1.455239872832567172e-13,5.959085221801663224e-13,1.487095494488721581e-13,1.000000000000000000e+00
1.086806219771882620e-17,1.284960627687798361e-16,2.196405732194908940e-17,1.000000000000000000e+00
5.643376425723545253e-06,3.224876081731054001e-07,1.346093512211155030e-07,9.999939203262329102e-01
8.236641235725983279e-08,6.138649588649514044e-09,1.237418167931991775e-09,9.999998807907104492e-01
9.064211917575448751e-05,3.766767622437328100e-05,6.829844096500892192e-06,9.998648166656494141e-01
1.064920949748917982e-15,3.082026787373706028e-15,2.335965494475263131e-18,1.000000000000000000e+00
4.726922325781757195e-11,1.203218497058955450e-10,1.882781430762037189e-10,1.000000000000000000e+00
1.362883494948619045e-07,2.524359103972528828e-07,1.413507799696844813e-08,9.999996423721313477e-01
3.486443134192995785e-08,3.218914557123753184e-08,1.067504862284351930e-09,1.000000000000000000e+00
4.985002988178166561e-07,8.413444163579697488e-08,9.999865293502807617e-01,1.296897244174033403e-05
4.327299851780708195e-09,3.067839315917808563e-07,1.144073547010293623e-08,9.999996423721313477e-01
4.289539447199786082e-06,9.816761803449480794e-07,9.999818801879882812e-01,1.285795315197901800e-05
2.885999599022692763e-12,8.305434248331855507e-13,4.529940875533378097e-13,1.000000000000000000e+00
4.080141370650380850e-04,2.534045779611915350e-04,9.961526989936828613e-01,3.185829846188426018e-03
2.583880375287006537e-13,2.437075367900387590e-11,3.223180931682077810e-14,1.000000000000000000e+00
9.802757501602172852e-01,1.390819903463125229e-03,1.568704470992088318e-02,2.646437613293528557e-03
1.733938104209187259e-09,8.862752309823918040e-09,8.267604656442273381e-11,1.000000000000000000e+00
6.315287702507443868e-12,1.435757415735317011e-11,2.600543695316370751e-12,1.000000000000000000e+00
9.999414682388305664e-01,1.239788161910837516e-06,2.530184610805008560e-05,3.200689388904720545e-05
1.403131409460911527e-05,6.389469575651673949e-08,4.818528864802829048e-08,9.999858140945434570e-01
6.750650527465040796e-08,1.177299537857834366e-07,2.188987657802954345e-08,9.999997615814208984e-01
3.223265296163624338e-15,2.037617036904082468e-14,3.290049820648126462e-15,1.000000000000000000e+00
4.123125384123181546e-21,5.125487663895881892e-19,6.419560033446809125e-20,1.000000000000000000e+00
3.567621379262837810e-17,1.016677566198228666e-16,1.798007859318365599e-19,1.000000000000000000e+00
6.322167234174003170e-09,5.977147665703341772e-10,1.218712075701233744e-10,1.000000000000000000e+00
2.259295861506416259e-09,1.804574822905635756e-10,3.699902051401693370e-10,1.000000000000000000e+00
3.892682790756225586e-01,5.657563209533691406e-01,4.284267127513885498e-02,2.132768044248223305e-03
8.789337258008345088e-09,6.894239401589175031e-09,1.349291685326381440e-11,1.000000000000000000e+00
1.193271018564701080e-04,1.801825783331878483e-05,6.937309535715030506e-06,9.998557567596435547e-01
1.490886949485903390e-13,3.587104354871306633e-12,3.218498384471857321e-11,1.000000000000000000e+00
5.086298136142142212e-12,1.253588788330262105e-09,6.426566093523100598e-13,1.000000000000000000e+00
2.690314104825120012e-08,1.332574495194194242e-08,3.999407383048492193e-08,9.999998807907104492e-01
2.167683541774749756e-01,7.065923213958740234e-01,6.884786486625671387e-02,7.791521959006786346e-03
1.256910042712888753e-08,1.367529165463565732e-07,2.784217523199572497e-09,9.999998807907104492e-01
3.780717747758899350e-07,9.041227144734875765e-08,4.013156196247535945e-10,9.999995231628417969e-01
8.733225947965550517e-12,6.066039337504491868e-11,1.308727703031725698e-13,1.000000000000000000e+00
5.428926385319613607e-16,1.055116213041600026e-13,3.357023511412552113e-17,1.000000000000000000e+00
4.945806431067012454e-09,5.126572659719386138e-07,1.340926036874634519e-09,9.999995231628417969e-01
5.783933687553144409e-08,4.324392193666426465e-06,1.952533921212307177e-07,9.999954700469970703e-01
2.328130743745049358e-12,1.482649723480444770e-12,3.853726365798948450e-12,1.000000000000000000e+00
9.018391936010949905e-12,3.241964639452699082e-12,2.157974049021155194e-13,1.000000000000000000e+00
6.184674591848317998e-16,3.558084291202566821e-15,7.478006022637356982e-16,1.000000000000000000e+00
4.362911863096231120e-17,8.141483489150302217e-17,2.333012492775673324e-15,1.000000000000000000e+00
3.887150796799687669e-06,1.994467538679600693e-06,9.999829530715942383e-01,1.108296964957844466e-05
1.126459689415604259e-11,8.622862840423906050e-11,8.330696375791202257e-12,1.000000000000000000e+00
4.532350033059628913e-07,7.285601810735897743e-08,5.653852142017967708e-08,9.999994039535522461e-01
7.451730340635523420e-14,1.016609864866457880e-12,7.316247759535376982e-14,1.000000000000000000e+00
2.703740733522863593e-07,1.061522425516159274e-06,1.014708232105476782e-06,9.999976158142089844e-01
1.354099905120920155e-11,4.127645274187852209e-12,3.940802129065446024e-10,1.000000000000000000e+00
5.775801278223857693e-12,1.785078161675723862e-11,1.505797006182141295e-12,1.000000000000000000e+00
6.845495725826822309e-09,3.286035266114595288e-08,1.271078131637182196e-09,1.000000000000000000e+00
4.700928882273025522e-11,1.985926145753325045e-10,1.953247424912873953e-10,1.000000000000000000e+00
6.635257898679469690e-10,2.260601927872585293e-09,1.288090745177328245e-10,1.000000000000000000e+00
4.347789489544950925e-11,7.414373559555542670e-10,1.904435593599873577e-12,1.000000000000000000e+00
2.715753504459497911e-22,8.996776941175013827e-20,1.209714891251506917e-21,1.000000000000000000e+00
1.632793055763529649e-14,2.904119205857612351e-14,3.138417582320687446e-15,1.000000000000000000e+00
3.028561082474290345e-11,1.758034273713349194e-10,1.060766708846361261e-12,1.000000000000000000e+00
6.274690100838142826e-09,5.341597830721411810e-09,6.834734733729419531e-08,9.999998807907104492e-01
9.508399330115935300e-07,1.501435235695680603e-06,3.562128654266416561e-07,9.999971389770507812e-01
2.565866097370417265e-08,2.555360723022204184e-08,5.476414344229851849e-07,9.999994039535522461e-01
4.131284728646278381e-02,6.583194248378276825e-03,9.348547458648681641e-01,1.724914833903312683e-02
1.029248734851773150e-12,4.458362845571883781e-11,1.236381309832612629e-11,1.000000000000000000e+00
9.523111581802368164e-02,8.807753920555114746e-01,1.816739514470100403e-02,5.826051346957683563e-03
8.514940219583877479e-08,8.264147055569992517e-08,5.444229067563810531e-09,9.999997615814208984e-01
1.714124989952298117e-14,4.108446438957913394e-13,1.491528966578604259e-14,1.000000000000000000e+00
6.376550793647766113e-01,2.759605348110198975e-01,7.194317132234573364e-02,1.444119215011596680e-02
7.751719676889479160e-04,4.244785523042082787e-04,9.912932515144348145e-01,7.507054135203361511e-03
6.487527057155461909e-21,2.963748223312942475e-18,3.799460919541119066e-20,1.000000000000000000e+00
3.079836941033420317e-10,9.820880109145946335e-09,3.637349310636750488e-09,1.000000000000000000e+00
1.255019128620915581e-06,3.625439717325207312e-07,9.999866485595703125e-01,1.172324300569016486e-05
3.622669109137888199e-10,1.159042462006709684e-08,1.458014819988306954e-10,1.000000000000000000e+00
1.598585597228918687e-09,1.118571235636522943e-09,2.864869452778862069e-11,1.000000000000000000e+00
1.294623189120826294e-17,3.124903065768126677e-17,6.069724800897291495e-13,1.000000000000000000e+00
4.971712827682495117e-03,5.759935826063156128e-03,9.859856367111206055e-01,3.282610559836030006e-03
8.502715354552492499e-05,3.413624290260486305e-05,1.088112912839278579e-05,9.998699426651000977e-01
1.256428338106130305e-12,1.066923632775385045e-11,1.602856031495542011e-14,1.000000000000000000e+00
5.127040666544628762e-16,2.769103699900405616e-16,9.153466507587271932e-18,1.000000000000000000e+00
9.956841468811035156e-01,1.267314888536930084e-03,2.300863387063145638e-03,7.476744358427822590e-04
9.793743491172790527e-02,8.233754038810729980e-01,7.087600976228713989e-02,7.811166346073150635e-03
1.908641837243194028e-13,4.114218189223139976e-13,1.109588427541073619e-14,1.000000000000000000e+00
5.832790955901145935e-02,2.568773925304412842e-02,9.046272039413452148e-01,1.135712768882513046e-02
3.106946073165453917e-15,9.822269230534935551e-16,5.911641991630366827e-16,1.000000000000000000e+00
1.862739129609991551e-10,2.472855920032657195e-09,1.549731697136902397e-11,1.000000000000000000e+00
7.911758422851562500e-01,4.037546459585428238e-03,1.896103322505950928e-01,1.517630461603403091e-02
3.272858397599005820e-14,1.344527245615567690e-13,2.265766335334917607e-15,1.000000000000000000e+00
1.146294836829042652e-09,9.239858878018480937e-10,5.040641792852795788e-10,1.000000000000000000e+00
