1.991435638615257631e-08,4.736270042826618010e-08,9.030213909966278152e-09,1.000000000000000000e+00
1.914394880521082704e-17,3.503629601814771920e-15,8.767790502959768584e-16,1.000000000000000000e+00
2.275192514389345888e-07,4.330342108005424961e-06,2.094087534487698576e-07,9.999952316284179688e-01
1.232300217424153743e-08,1.074936548661753477e-07,3.593555675251991488e-07,9.999995231628417969e-01
2.428265521302819252e-03,4.703835293184965849e-04,9.960475564002990723e-01,1.053757383488118649e-03
2.164361244955527279e-15,3.195410516049213001e-13,1.363705415952098932e-11,1.000000000000000000e+00
3.141664012273892581e-11,3.476256608958561145e-12,1.261901607513271628e-12,1.000000000000000000e+00
2.808389076847106480e-09,5.938922242876287783e-09,3.680069027289789574e-10,1.000000000000000000e+00
2.272763712872686289e-20,5.892948007571688921e-18,2.701423852427045474e-21,1.000000000000000000e+00
1.300637819667826989e-09,1.490398138237480907e-09,1.539562366481561639e-10,1.000000000000000000e+00
1.019931847312527395e-10,2.439949457755385964e-11,9.999998807907104492e-01,6.866303436936505022e-08
9.933531284332275391e-01,2.300483320141211152e-04,4.380039870738983154e-03,2.036837628111243248e-03
5.739889466505054827e-12,3.823913408140811043e-11,8.811934688879308197e-12,1.000000000000000000e+00
1.899032031360547990e-05,5.896868060517590493e-06,9.998921155929565430e-01,8.304778020828962326e-05
1.096897292995890894e-07,1.239958692167419940e-06,4.505123797571286559e-06,9.999941587448120117e-01
6.790483894292265177e-05,9.991508722305297852e-01,7.120285881683230400e-04,6.925292109372094274e-05
4.140003875363618135e-04,7.463179645128548145e-04,9.975326061248779297e-01,1.307147787883877754e-03
5.733513717132154852e-07,8.725483979787895805e-08,9.999903440475463867e-01,8.981143764685839415e-06
4.478858783841133118e-02,4.521567840129137039e-03,9.394382834434509277e-01,1.125151384621858597e-02
2.712677647206994738e-15,1.297159755012832405e-16,5.406907432983493048e-19,1.000000000000000000e+00
8.328423395911530285e-16,2.184743610523544322e-14,1.220253959726205761e-14,1.000000000000000000e+00
6.405108388118918583e-11,1.482631517557564393e-10,5.085961166106933717e-11,1.000000000000000000e+00
4.032459991262319498e-19,8.900831982751531411e-17,2.691930379700543936e-20,1.000000000000000000e+00
9.878005981445312500e-01,5.622513126581907272e-04,1.010388415306806564e-02,1.533282455056905746e-03
5.092612997970036304e-10,2.546282296123081323e-09,6.276590913678603556e-10,1.000000000000000000e+00
2.581509728205588772e-10,7.713159888567133748e-09,3.554066152489099295e-09,1.000000000000000000e+00
4.178614783833731194e-14,7.126502079429775094e-13,6.424329011746766210e-15,1.000000000000000000e+00
1.042613746449205792e-07,5.549640036406344734e-08,2.199367230559801101e-07,9.999996423721313477e-01
4.323839897235615126e-11,1.623378764747940295e-09,6.675680008783047015e-09,1.000000000000000000e+00
9.542549855769827394e-14,1.101097511779780547e-12,1.035329374315940854e-11,1.000000000000000000e+00
2.110662108956683214e-15,1.275512017512824003e-14,7.910801742201678012e-16,1.000000000000000000e+00
5.877562798559665680e-03,1.106278738006949425e-03,1.489966816734522581e-04,9.928671121597290039e-01
2.866198944850850694e-10,7.559285229025158870e-13,4.887094486147498806e-14,1.000000000000000000e+00
1.344561155747214798e-06,5.515678935807954986e-07,9.999529123306274414e-01,4.523227471509017050e-05
1.057590907294070348e-06,4.848417916036851238e-07,9.999835491180419922e-01,1.491499915573513135e-05
1.278681028634309769e-02,5.357279442250728607e-03,9.772911667823791504e-01,4.564707167446613312e-03
8.662863315578306356e-09,3.353250122017925605e-08,1.581469035727423034e-07,9.999998807907104492e-01
3.635011671006271872e-13,2.883111067594756882e-12,4.421914494723983013e-14,1.000000000000000000e+00
1.860024349298328161e-05,2.400684934400487691e-06,9.998206496238708496e-01,1.584416750119999051e-04
1.108523065340705216e-06,4.967977247360977344e-07,9.999489784240722656e-01,4.945570981362834573e-05
3.679766588009572570e-14,4.975302288212635204e-12,3.786322384097262628e-13,1.000000000000000000e+00
2.845836224009759552e-14,2.497380286511224901e-13,3.529883176256682145e-15,1.000000000000000000e+00
5.771185556113778148e-07,2.811392278090352193e-06,8.787784281594213098e-06,9.999877214431762695e-01
4.479523035057914049e-13,2.630456789887158919e-11,1.605082559918979968e-11,1.000000000000000000e+00
2.068538007549136637e-09,1.840934696351048672e-11,6.021516618659461528e-12,1.000000000000000000e+00
7.855553985081087376e-10,2.986340508215334921e-09,9.893371677449636081e-10,1.000000000000000000e+00
3.704459915904179113e-12,4.057628538722823919e-11,1.112938517386363735e-12,1.000000000000000000e+00
6.566760156478945731e-12,3.021141670167537541e-11,4.201824721494773485e-10,1.000000000000000000e+00
2.267504815193152382e-22,8.628543920565108860e-21,5.833795525887461686e-23,1.000000000000000000e+00
2.149296712827819533e-11,1.816156114387013076e-10,1.097294911184265587e-11,1.000000000000000000e+00
5.222234191352201163e-19,2.934947655540224296e-17,3.571372489536870644e-21,1.000000000000000000e+00
1.741949473776477457e-21,1.449719584993791954e-19,2.539025099967230577e-18,1.000000000000000000e+00
1.486211544457494149e-12,1.653965679693225610e-11,1.021437817140535831e-12,1.000000000000000000e+00
1.594535949785974159e-16,1.165662707451489786e-15,2.307256338432038187e-16,1.000000000000000000e+00
4.184220188108156435e-07,5.400675945566035807e-06,7.548123903688974679e-08,9.999941587448120117e-01
1.834805365367314645e-13,9.761256039575449961e-12,5.778175518351275075e-14,1.000000000000000000e+00
1.309333704283509314e-14,8.998142129405112266e-14,2.526890525817200171e-17,1.000000000000000000e+00
1.935999451030401275e-11,5.440674646917109669e-11,2.423035105891813146e-08,1.000000000000000000e+00
1.777249394763202872e-06,5.916953796258894727e-06,3.184763045283034444e-06,9.999890327453613281e-01
5.013846715534779666e-19,3.865828989813268864e-16,6.688288783986325454e-19,1.000000000000000000e+00
1.042226184234896699e-15,1.313301138845812677e-13,3.684391333691472425e-12,1.000000000000000000e+00
1.999950181925669312e-04,7.548995927209034562e-05,9.989548921585083008e-01,7.696606335230171680e-04
1.577485642112463893e-10,5.984223783173092670e-09,8.947566298989073630e-11,1.000000000000000000e+00
2.085502055706456304e-04,2.291147757205180824e-05,9.993351101875305176e-01,4.333881079219281673e-04
1.747552677989006042e-02,2.902624662965536118e-03,9.598638415336608887e-01,1.975799351930618286e-02
1.533629570295222233e-26,1.156746251479703079e-22,1.975805477904608019e-24,1.000000000000000000e+00
4.035976891911654055e-15,1.076217972162049619e-13,4.426565727337901748e-17,1.000000000000000000e+00
1.156592183138016594e-10,2.694364731326004403e-09,4.003269538088716217e-08,1.000000000000000000e+00
1.790339235777050828e-15,6.767890657350793954e-15,4.258347841012977142e-11,1.000000000000000000e+00
7.718214262153466620e-11,3.311741436640147640e-10,1.426414819594157279e-10,1.000000000000000000e+00
4.319040784739325289e-12,5.138412473293385574e-10,4.795171204552417521e-12,1.000000000000000000e+00
1.007586765446282340e-20,7.912328940951216290e-19,1.712754618732558513e-19,1.000000000000000000e+00
5.999328102916479111e-03,9.553640120429918170e-05,9.938232898712158203e-01,8.176494884537532926e-05
4.232535155690442252e-10,6.836019528222436747e-10,2.697042311705644124e-10,1.000000000000000000e+00
7.237304486226910103e-21,1.424910732363313263e-18,9.561723204972832132e-20,1.000000000000000000e+00
4.791575054494686227e-17,8.337864636899863530e-16,6.081103638222798424e-17,1.000000000000000000e+00
1.642924268852041791e-10,1.169755514673909147e-09,5.696060637050415210e-11,1.000000000000000000e+00
4.587210888917780949e-10,1.869870036586007700e-09,2.011886879316193699e-09,1.000000000000000000e+00
2.919379668564481278e-11,1.151874359783811030e-10,2.409840556272246914e-11,1.000000000000000000e+00
5.665372881935581972e-08,1.243096203751292705e-08,2.689082911899731698e-08,9.999998807907104492e-01
1.759632527828216553e-01,7.448633550666272640e-04,5.324687343090772629e-03,8.179671168327331543e-01
5.155115050115011144e-12,2.379278163378018007e-10,5.345235972592510265e-13,1.000000000000000000e+00
9.998890161514282227e-01,2.468476395733887330e-06,4.416361844050697982e-05,6.429906352423131466e-05
8.481078943097071408e-20,1.237351250779670727e-18,6.298078665022201919e-22,1.000000000000000000e+00
2.198625483063043617e-11,9.326983629875940096e-12,3.927671718677999690e-13,1.000000000000000000e+00
6.182433660307238340e-16,1.071175483383091098e-14,2.341078297841453395e-17,1.000000000000000000e+00
7.374147126260055529e-11,2.845943793128302701e-11,2.074015612030244426e-11,1.000000000000000000e+00
3.455287167497544942e-09,1.312870590020054351e-09,1.496482493479334153e-09,1.000000000000000000e+00
1.993670712375307302e-19,6.765844411038684776e-17,1.563758891842203399e-18,1.000000000000000000e+00
1.615516703168395907e-05,7.066977559588849545e-06,9.997455477714538574e-01,2.311885036760941148e-04
1.972879189659701438e-13,6.030029990958252206e-13,1.483007476316047096e-14,1.000000000000000000e+00
1.402440391702825580e-17,4.090741553006496667e-14,1.650871143306540988e-18,1.000000000000000000e+00
5.207447770771977957e-07,4.530608634922828060e-07,9.999917745590209961e-01,7.269542038557119668e-06
6.505752356672411178e-18,8.295507166185636140e-17,5.792980542207664729e-19,1.000000000000000000e+00
2.296531261434234358e-19,8.220116643027603741e-19,1.398292178997011174e-21,1.000000000000000000e+00
9.584596449840887544e-10,1.099718094366153309e-09,2.674475571562417997e-11,1.000000000000000000e+00
3.244814476086263781e-17,1.536150048141074042e-15,1.842477586515636756e-14,1.000000000000000000e+00
5.583786446550220717e-07,1.330317218162235804e-06,1.043247812049230561e-05,9.999877214431762695e-01
4.065638936623372501e-09,2.280668986998080072e-09,9.999990463256835938e-01,8.993533242573903408e-07
2.762915547391275872e-12,2.394062378896499865e-11,4.870482142593779429e-11,1.000000000000000000e+00
1.665994631139255944e-07,4.877663073443727626e-08,5.352236485123285092e-07,9.999992847442626953e-01
6.838905707329102076e-20,2.872171727713492950e-16,1.800084138076974739e-15,1.000000000000000000e+00
5.817959829179653042e-12,1.859306597573606723e-10,1.216221459481026113e-12,1.000000000000000000e+00
6.673169128390554761e-09,1.140123586651498044e-07,3.981164411470672349e-07,9.999995231628417969e-01
8.696490112924948335e-05,4.392956270748982206e-06,9.998266100883483887e-01,8.200429147109389305e-05
1.462272507524176035e-07,2.099820903822546825e-07,9.999885559082031250e-01,1.106934269046178088e-05
1.803010185597031523e-09,1.843987718075368321e-08,9.030441106006037444e-08,9.999998807907104492e-01
2.145020516763906926e-05,2.203413629331407719e-08,2.580894609138795204e-09,9.999785423278808594e-01
7.288550492376089096e-03,9.152227640151977539e-01,4.608999192714691162e-02,3.139863163232803345e-02
2.366290496880196770e-09,1.518137082712200936e-08,8.748368696132047262e-11,1.000000000000000000e+00
7.828455217406826705e-09,7.040343863451425932e-10,1.655493277186170786e-11,1.000000000000000000e+00
6.317070998240748025e-12,5.034739292142376144e-11,6.325627955466872621e-13,1.000000000000000000e+00
9.985303878784179688e-01,6.439585558837279677e-05,1.254083239473402500e-03,1.511236623628064990e-04
1.579763229953012882e-12,7.151577940955888835e-11,4.497638698107431221e-13,1.000000000000000000e+00
9.567576765567853414e-13,9.641150724992719745e-12,3.760384202373262541e-13,1.000000000000000000e+00
1.633248314369950549e-09,8.213087987485323538e-09,4.001205127224238822e-07,9.999996423721313477e-01
1.743566535594709421e-08,1.732778542873347760e-08,6.418980347255853758e-10,1.000000000000000000e+00
5.305263173216445693e-11,6.018284759434777698e-10,3.497704348376373673e-09,1.000000000000000000e+00
1.101169988526606858e-10,6.738697599928400450e-09,2.536209020576052353e-10,1.000000000000000000e+00
1.146173467247990629e-08,1.450524855783896783e-08,9.999984502792358398e-01,1.505638465459924191e-06
1.523538933900780989e-11,2.786817001124153315e-12,1.875795119276116307e-14,1.000000000000000000e+00
4.939972042539153563e-13,3.581505101171722494e-12,1.259315646418490350e-14,1.000000000000000000e+00
4.094595611095428467e-01,4.212928116321563721e-01,1.530968248844146729e-01,1.615079678595066071e-02
8.836482101592935123e-10,8.006480811673100106e-08,9.376512899450517580e-09,9.999998807907104492e-01
1.734178667334163038e-08,3.184067010053581726e-09,9.999989271163940430e-01,1.022439732878410723e-06
1.078938074476555771e-15,1.498996239635008720e-13,6.718524518393629262e-16,1.000000000000000000e+00
9.222735422587113874e-12,1.464668109019129361e-10,6.538973362779643139e-09,1.000000000000000000e+00
2.488113291317449298e-17,7.829596481790171425e-15,4.382499341182809205e-15,1.000000000000000000e+00
1.947791537434961917e-12,4.240488168938405522e-13,1.161233974510946995e-14,1.000000000000000000e+00
3.671550029608026955e-14,1.743280324782714441e-12,1.213069426267594786e-14,1.000000000000000000e+00
5.478672733261191752e-07,1.002487988444045186e-04,5.279300694382982329e-07,9.998986721038818359e-01
3.616112400836590801e-13,1.245533624155692465e-12,9.507160141607184922e-14,1.000000000000000000e+00
7.257316708564758301e-01,1.396926306188106537e-02,5.717466119676828384e-03,2.545816302299499512e-01
7.603043967519852731e-16,1.983121843459541051e-17,4.044765369161554154e-21,1.000000000000000000e+00
9.449452757835388184e-01,5.898575764149427414e-03,4.539084061980247498e-02,3.765391185879707336e-03
1.151021639111959871e-11,2.680148984690600145e-11,4.379180178204489238e-12,1.000000000000000000e+00
7.967706557454818466e-24,5.364088153924872809e-21,1.857806433078636929e-22,1.000000000000000000e+00
9.462873435950314160e-07,4.272090450285759289e-07,9.056698502263316186e-08,9.999984502792358398e-01
4.990778922997360245e-18,6.746621660045238472e-16,1.916380377655030222e-19,1.000000000000000000e+00
1.802434243525219415e-11,7.513037414419443394e-11,7.704436533195746506e-10,1.000000000000000000e+00
8.308727741241455078e-01,1.152246296405792236e-01,1.691508479416370392e-02,3.698745369911193848e-02
1.712653609019622672e-15,7.019475536311318986e-15,9.265301233760212668e-15,1.000000000000000000e+00
2.987649294627914287e-10,4.233352779436927449e-09,6.722143675030878285e-11,1.000000000000000000e+00
8.729962065745500155e-12,1.189527365497156097e-10,5.839152078523923706e-11,1.000000000000000000e+00
4.310503684718341414e-17,4.372196455928881523e-15,6.753058581048779121e-16,1.000000000000000000e+00
1.081849453771210889e-12,5.044755585492666228e-11,9.927797516365299835e-13,1.000000000000000000e+00
4.912784415389559456e-11,4.024948152547835889e-10,9.707258868257850892e-13,1.000000000000000000e+00
1.772050047293305397e-03,2.000593667617067695e-04,9.974738955497741699e-01,5.539912381209433079e-04
9.633744359016418457e-01,6.265694741159677505e-03,2.771911025047302246e-02,2.640766091644763947e-03
7.418522794772372594e-20,8.675523204015357648e-18,7.922692893641046312e-18,1.000000000000000000e+00
3.155997241321983893e-09,9.641864195941707294e-09,7.864399131918275998e-10,1.000000000000000000e+00
5.797124913442530669e-08,5.099750399750746510e-09,1.066332161459015992e-10,1.000000000000000000e+00
2.392772666202219733e-13,2.192568826150931294e-12,7.253823930069929447e-16,1.000000000000000000e+00
9.139956153036976616e-12,3.542976328985147916e-11,7.294883447306332869e-11,1.000000000000000000e+00
2.066158355518155076e-11,8.808914708779980174e-11,1.281328376734336416e-09,1.000000000000000000e+00
4.746587947010993958e-02,6.587497773580253124e-04,7.433458231389522552e-04,9.511320590972900391e-01
9.999767541885375977e-01,3.734580502623430220e-07,3.733816356543684378e-06,1.919266651384532452e-05
9.999837875366210938e-01,1.549533294564753305e-06,4.135723884246544912e-06,1.047957357513951138e-05
4.133192495295378672e-19,6.300929863858970720e-17,5.698906325117774583e-19,1.000000000000000000e+00
4.880449933075681201e-10,2.535860188501715129e-09,7.222857334454602096e-07,9.999992847442626953e-01
2.495973603799939156e-04,9.493299148743972182e-05,9.988699555397033691e-01,7.854824070818722248e-04
4.532720427960157394e-03,6.679116049781441689e-04,9.931825995445251465e-01,1.616747933439910412e-03
2.084599870499914687e-08,4.359047522939363262e-08,5.028887306579576943e-10,1.000000000000000000e+00
6.242947781995300538e-13,1.462384033312780218e-11,8.818079187851435297e-14,1.000000000000000000e+00
6.089344342357296707e-17,8.459964436246570924e-16,6.720462490899458311e-19,1.000000000000000000e+00
4.320899336107686395e-07,3.801693537752726115e-06,9.474017588217975572e-07,9.999947547912597656e-01
1.152800728140834785e-12,6.049193784773976290e-11,9.300013016633190688e-13,1.000000000000000000e+00
1.854332481343590189e-06,1.084566406461817678e-06,1.119589256859399029e-07,9.999970197677612305e-01
6.581657999049639329e-06,1.500240887253312394e-05,3.950761456508189440e-04,9.995833039283752441e-01
9.921380877494812012e-01,4.878412073594518006e-05,5.964469164609909058e-03,1.848652726039290428e-03
4.311873453843872994e-06,2.039390381014527520e-07,7.931819254736183211e-07,9.999946355819702148e-01
1.744422939431444775e-10,2.444767721598850585e-10,5.188892284596624549e-12,1.000000000000000000e+00
8.124916054097600137e-17,3.397376094845297977e-15,3.879804768745168803e-16,1.000000000000000000e+00
1.236685292838383113e-19,4.783956472898889077e-18,1.622386366621915953e-15,1.000000000000000000e+00
9.403517651662696153e-06,5.984677500237012282e-06,9.998950958251953125e-01,8.952322241384536028e-05
3.671243810256935580e-13,8.647064726578779226e-13,6.456276485655720876e-12,1.000000000000000000e+00
3.806442022323608398e-03,4.572742618620395660e-03,9.881110191345214844e-01,3.509817179292440414e-03
1.327681648417145870e-18,3.936048285838446379e-17,5.320330832250981523e-15,1.000000000000000000e+00
9.999951124191284180e-01,5.026185476708633360e-07,3.355393573656328954e-06,1.063599029293982312e-06
1.360653527626709547e-07,5.282917925342189847e-08,9.999871253967285156e-01,1.265688842977397144e-05
4.039999536081459452e-14,2.077514375808942049e-12,1.868204179409412719e-14,1.000000000000000000e+00
4.379435425416744465e-10,1.311171393680865549e-09,3.431848902279988067e-11,1.000000000000000000e+00
8.017206395334990401e-20,7.907354483542475520e-18,2.771401757051576070e-20,1.000000000000000000e+00
8.659745986960842856e-08,2.420161848704083241e-08,3.547936167080933956e-09,9.999998807907104492e-01
8.289968711494566378e-10,1.648330139047970988e-09,9.420607627319554922e-10,1.000000000000000000e+00
2.490838091340208393e-10,4.444907220069183040e-10,2.272827342997274513e-10,1.000000000000000000e+00
5.650014678337811347e-09,2.514743448200906784e-11,5.211364651445948848e-13,1.000000000000000000e+00
9.982275366783142090e-01,1.449083501938730478e-04,3.948702360503375530e-04,1.232756883837282658e-03
1.987621653825044632e-03,1.638687448576092720e-03,9.957249164581298828e-01,6.487178616225719452e-04
4.866029001959759626e-08,5.746787579141710012e-08,9.999973773956298828e-01,2.547649501138948835e-06
5.455177642943453975e-07,6.236722782659853692e-08,1.202638433284164421e-08,9.999992847442626953e-01
9.980271458625793457e-01,2.453260822221636772e-04,1.064065843820571899e-03,6.633603479713201523e-04
4.909861672786064446e-06,1.477984096709406003e-05,3.838169959635706618e-06,9.999765157699584961e-01
5.560541103477589786e-05,1.266724721062928438e-04,5.902741104364395142e-04,9.992275238037109375e-01
9.970608353614807129e-01,1.764739427017048001e-04,1.871594809927046299e-03,8.910934557206928730e-04
2.137956695361098447e-13,2.540651066265664504e-12,1.853403972722038329e-14,1.000000000000000000e+00
1.193518638610839844e-01,1.449345797300338745e-01,7.315758466720581055e-01,4.137690179049968719e-03
7.136207597069343933e-11,1.249265552116796130e-10,7.022858294902789567e-09,1.000000000000000000e+00
6.993152801629265447e-14,1.026455071113929751e-12,1.410318937371604631e-13,1.000000000000000000e+00
9.804415702819824219e-01,5.560536519624292850e-04,1.360583957284688950e-02,5.396492779254913330e-03
8.225806942538447901e-16,6.373048790087043614e-14,1.970491920471489390e-16,1.000000000000000000e+00
2.532025789037106733e-08,1.340970801066987406e-08,9.999961853027343750e-01,3.743158913493971340e-06
5.984424257152703145e-18,1.574955327372312914e-16,1.093112254359207558e-12,1.000000000000000000e+00
1.769734359058361406e-11,3.723895636298379941e-10,3.334850451341964117e-11,1.000000000000000000e+00
2.343492866430096910e-07,1.747088873571556178e-07,2.400182808059980744e-08,9.999996423721313477e-01
7.345771474076751885e-16,2.532893599721530720e-13,8.621948370101523151e-17,1.000000000000000000e+00
4.642150005356779607e-18,4.646725869243749450e-16,5.192494786508932369e-20,1.000000000000000000e+00
1.757439853367070981e-11,2.005333746279980289e-11,8.579997877542627771e-14,1.000000000000000000e+00
6.103514221811323637e-11,1.259547022236517932e-09,5.962735194486867840e-09,1.000000000000000000e+00
4.313533352728882164e-08,3.182145880131770355e-09,1.280284628313310691e-10,1.000000000000000000e+00
7.923486589982403194e-16,8.588965754168387950e-15,1.045511295641704096e-15,1.000000000000000000e+00
2.076667657280317769e-11,5.259644386690354168e-10,3.964323591620910747e-10,1.000000000000000000e+00
9.998302459716796875e-01,1.108005199057515711e-05,9.098886948777362704e-05,6.775881774956360459e-05
