1.820870366307264672e-17,2.387424896690554515e-17,1.501666592085607448e-20,1.000000000000000000e+00
4.246140364557504654e-03,2.133119385689496994e-03,9.653471708297729492e-01,2.827358059585094452e-02
9.031111870437449202e-16,1.901790136910877158e-15,4.238627645187893690e-17,1.000000000000000000e+00
3.889136482030153275e-03,1.044197008013725281e-03,3.342553740367293358e-03,9.917241930961608887e-01
3.452710473084152909e-08,3.966039496816620158e-09,6.836643819951859768e-07,9.999992847442626953e-01
7.686269469559192657e-03,2.443730481900274754e-04,9.879696369171142578e-01,4.099777434021234512e-03
3.478982726901058697e-12,5.130905249284278824e-12,9.369128736724796624e-13,1.000000000000000000e+00
2.388171327361021667e-10,8.444920318595450226e-09,2.859748549077778534e-11,1.000000000000000000e+00
2.688668121536302577e-19,4.666189114728489421e-18,3.311612412477217840e-19,1.000000000000000000e+00
3.112413538702840654e-12,6.991639905917779174e-12,1.082626176207579505e-11,1.000000000000000000e+00
2.139112353916061693e-08,1.250024794785531412e-08,5.713781003890971988e-09,1.000000000000000000e+00
8.467831991154639582e-11,8.466018684705201025e-12,8.099189721666455455e-12,1.000000000000000000e+00
1.780908753801213606e-11,2.002361054742607394e-10,3.748500815303756895e-11,1.000000000000000000e+00
1.389941014349460602e-02,1.613121712580323219e-03,9.769445657730102539e-01,7.542944978922605515e-03
2.344477397855371237e-04,1.712184530333615839e-05,9.994007349014282227e-01,3.477084392216056585e-04
9.842590093612670898e-01,1.196738798171281815e-03,1.169499289244413376e-02,2.849202137440443039e-03
5.854540970176458359e-03,5.561985308304429054e-04,9.919289350509643555e-01,1.660297857597470284e-03
4.649767116476910545e-12,5.609941764600501202e-12,2.279048802976413324e-13,1.000000000000000000e+00
1.073554370401019753e-10,8.840967402612420756e-10,1.361702861579772161e-09,1.000000000000000000e+00
6.393165077195339663e-13,6.262697608769296487e-13,2.872811580637013584e-13,1.000000000000000000e+00
9.516633749008178711e-01,6.241910159587860107e-03,3.444400057196617126e-02,7.650703191757202148e-03
1.030327609896630747e-07,3.047536978328935220e-08,1.855531728267578728e-08,9.999998807907104492e-01
9.716772437095642090e-01,1.692691934294998646e-03,1.849677227437496185e-02,8.133348077535629272e-03
1.642312287310481334e-15,3.682065721302040439e-16,7.014380124913816017e-14,1.000000000000000000e+00
5.060208252416487085e-09,7.221928055578530348e-10,1.812407515733305274e-11,1.000000000000000000e+00
1.264728773098244829e-11,1.145713840640383285e-12,9.757128438536710746e-11,1.000000000000000000e+00
1.673447621794443840e-13,2.473978595769754651e-13,5.699787616577278379e-15,1.000000000000000000e+00
8.960078628689519507e-16,8.467168345583850342e-15,5.280999492619938528e-16,1.000000000000000000e+00
5.319522693753242493e-02,1.966458372771739960e-02,8.604610562324523926e-01,6.667909026145935059e-02
1.318201800428082937e-14,1.101348406326889059e-14,2.491402148198070335e-15,1.000000000000000000e+00
7.240789131474079099e-12,1.258405185611266575e-11,2.015104194619254940e-10,1.000000000000000000e+00
5.027666125898043806e-15,9.899958457182389537e-14,5.440346705554316724e-17,1.000000000000000000e+00
1.423387229442596436e-02,3.211198374629020691e-03,9.396287202835083008e-01,4.292614385485649109e-02
3.042588139256157754e-16,4.805010122003772503e-17,7.384966335524168531e-16,1.000000000000000000e+00
8.369629433957470610e-10,4.970716060981317241e-10,8.109071747419704934e-11,1.000000000000000000e+00
1.140562890213914216e-04,6.637394108111038804e-05,9.993706345558166504e-01,4.490595310926437378e-04
1.854835863923653960e-05,1.228261771757388487e-05,3.593867177187348716e-06,9.999655485153198242e-01
6.708649477951689200e-13,1.281499320722467861e-13,1.978597602260239417e-15,1.000000000000000000e+00
1.837724588187061338e-15,6.133549271338824532e-16,5.604724685390454625e-15,1.000000000000000000e+00
1.128622195700756947e-09,1.403730687243864850e-09,2.613225469350055619e-10,1.000000000000000000e+00
5.180558869153411950e-22,2.023326995260537321e-21,8.327095556219917353e-22,1.000000000000000000e+00
1.435126932847197168e-07,6.125529239398019854e-07,1.516703385107120994e-08,9.999992847442626953e-01
8.968063980319129769e-07,3.863245581214869162e-07,4.204646018024504883e-07,9.999983310699462891e-01
2.863067521465744436e-18,1.240012228771707875e-17,2.019682647507956087e-18,1.000000000000000000e+00
9.968611001968383789e-01,1.829351997002959251e-03,8.099574479274451733e-04,4.995402414351701736e-04
1.499579072028467408e-10,1.294090168357797666e-09,5.970311467429212371e-10,1.000000000000000000e+00
3.764197900455639248e-15,1.868338688241436701e-15,2.517905809117657392e-15,1.000000000000000000e+00
9.770242571830749512e-01,1.436390075832605362e-02,6.291272584348917007e-03,2.320548519492149353e-03
4.762546693820590704e-13,5.321188910507868020e-13,6.252286963983819112e-14,1.000000000000000000e+00
3.072768040013329482e-09,7.475033925175011973e-10,1.258569082285276863e-10,1.000000000000000000e+00
2.037776448504755727e-14,1.378056197799681915e-13,3.304338207677122441e-15,1.000000000000000000e+00
4.227270443413200240e-12,1.308160003932190563e-11,1.770661395283923412e-09,1.000000000000000000e+00
4.839234481884835404e-13,4.084017846128773499e-12,7.114556678706508708e-15,1.000000000000000000e+00
2.542197072918575421e-16,5.027989692483894948e-16,1.620437290870724604e-16,1.000000000000000000e+00
1.943219890554459539e-12,2.642146267398115533e-12,3.651947633187546671e-09,1.000000000000000000e+00
1.328257436764707089e-13,5.052550175119185916e-13,8.112323204682858613e-14,1.000000000000000000e+00
5.410903014535506372e-08,1.975442209811717476e-08,9.999988079071044922e-01,1.136247192334849387e-06
1.808029594096982606e-11,6.437703148343132398e-10,1.010639705603666449e-12,1.000000000000000000e+00
1.053377520292997360e-03,1.568434818182140589e-04,9.289373755455017090e-01,6.985250860452651978e-02
2.646052278578281403e-03,2.051158662652596831e-04,9.648693799972534180e-01,3.227946534752845764e-02
2.029088558629155159e-03,2.112614456564188004e-03,9.880123138427734375e-01,7.845995947718620300e-03
6.755254231393337250e-03,4.575414932332932949e-04,9.910300970077514648e-01,1.757053192704916000e-03
3.243562745024317912e-18,7.972873640065453226e-17,1.061662741564353259e-17,1.000000000000000000e+00
3.859504937864244312e-10,1.458978160506774202e-09,2.957693812088990626e-11,1.000000000000000000e+00
3.851243555545806885e-01,2.396600507199764252e-02,5.764549970626831055e-01,1.445460505783557892e-02
1.482635485915392609e-16,2.275388311978371238e-16,1.019451501162301973e-14,1.000000000000000000e+00
3.172641593884861777e-10,3.964815142865063535e-10,2.394325182564216448e-09,1.000000000000000000e+00
2.035604825434585152e-14,2.561530970516569250e-15,3.043491023438371634e-14,1.000000000000000000e+00
3.364838851993567914e-09,1.889407935662390514e-10,1.577297581434322638e-08,1.000000000000000000e+00
3.120213250440428965e-06,1.129866475935159542e-07,9.999468326568603516e-01,5.000055170967243612e-05
2.358363782040129308e-10,7.058047202246342522e-11,2.739609872293158332e-09,1.000000000000000000e+00
3.464231679295437516e-11,8.272463269953789222e-11,8.234497528292195057e-10,1.000000000000000000e+00
5.928277503699064255e-03,1.209414796903729439e-03,9.912666678428649902e-01,1.595661859028041363e-03
3.753646837800772573e-10,8.454355965303861353e-11,1.950112120396862991e-11,1.000000000000000000e+00
1.529576465486570669e-09,1.061169041527421086e-09,1.115638761928217093e-10,1.000000000000000000e+00
5.250973402837547099e-14,9.079411891375552268e-14,7.558333068701238470e-17,1.000000000000000000e+00
7.371935527300532698e-12,3.018209987493136737e-11,5.019488514071412943e-13,1.000000000000000000e+00
2.783284713814282441e-08,2.266771881309637138e-09,1.218126433055743973e-10,1.000000000000000000e+00
7.684624048209798275e-10,6.009819308872010879e-10,2.458412362571493759e-10,1.000000000000000000e+00
2.576991137842599144e-12,5.357527789462412926e-12,8.046828584322082700e-14,1.000000000000000000e+00
1.156885953884110189e-17,1.664689733106637475e-17,1.159633031038156451e-19,1.000000000000000000e+00
5.867781583219766617e-03,4.863684443989768624e-05,1.842834717535879463e-05,9.940651655197143555e-01
1.577922375872731209e-06,1.848427245931816287e-06,8.417235619617713382e-08,9.999964237213134766e-01
5.396219495551468626e-13,5.356261007644080863e-12,5.544437962402577053e-15,1.000000000000000000e+00
1.525135226443374847e-11,1.209495559262308007e-10,5.978826374958279288e-13,1.000000000000000000e+00
2.724906516959890723e-05,1.786871166586934123e-06,9.997511506080627441e-01,2.197323192376643419e-04
1.995268803511862643e-07,5.369698463653094223e-09,9.999978542327880859e-01,1.857764459600730333e-06
5.592017497115745611e-15,3.021390578591791332e-14,4.137787380200534171e-17,1.000000000000000000e+00
1.006164129790931838e-08,4.599741920685573859e-09,3.514876723009763282e-10,1.000000000000000000e+00
5.280467121338006109e-06,1.259528517039143480e-06,8.666000894663739018e-08,9.999933242797851562e-01
3.656463224028993152e-17,1.171757215386102884e-15,9.192723879073579211e-19,1.000000000000000000e+00
9.923434853553771973e-01,2.775050699710845947e-03,4.249143414199352264e-03,6.324026035144925117e-04
1.030202805658506082e-13,7.129666052419630917e-14,1.029281640387708086e-13,1.000000000000000000e+00
4.548925440758466721e-03,1.265267143025994301e-03,9.906880855560302734e-01,3.497696714475750923e-03
2.196319215386210999e-08,5.867156538386097964e-09,1.086158789576074923e-07,9.999998807907104492e-01
2.116263015058728769e-17,3.176682719229374091e-16,1.004644602914644275e-17,1.000000000000000000e+00
5.299492940834260590e-13,2.067129833190767263e-13,2.581847902789410898e-15,1.000000000000000000e+00
5.328402649662500323e-12,1.463036072499313001e-12,2.749746177282963444e-12,1.000000000000000000e+00
1.353321877533834763e-16,4.809175141824099508e-16,1.495650438317530553e-15,1.000000000000000000e+00
8.333732374012470245e-03,9.740668535232543945e-01,1.258965861052274704e-02,5.009807180613279343e-03
6.608026126286858926e-09,8.700363309799286071e-07,5.058242713573690708e-10,9.999991655349731445e-01
3.774945582790678600e-07,1.049346778358994925e-07,5.765397048662634916e-08,9.999994039535522461e-01
4.485114265661421795e-13,2.181505030871694339e-13,9.179676197781580504e-14,1.000000000000000000e+00
1.392970738756105220e-10,9.731294242643073744e-11,1.375413411636161598e-11,1.000000000000000000e+00
6.988696053073992220e-15,8.008515251238697286e-15,1.832034009089170135e-15,1.000000000000000000e+00
2.540917876103776507e-08,1.700673157856158468e-09,3.951151072989489421e-10,1.000000000000000000e+00
1.088359494893923266e-14,6.091185871393966361e-15,5.441733175182150717e-11,1.000000000000000000e+00
2.385133757165647239e-11,4.329533953573161398e-11,3.058232107226027674e-13,1.000000000000000000e+00
1.024518576660741326e-16,7.669050068725828152e-16,1.057103735618267247e-18,1.000000000000000000e+00
3.481304799990425636e-09,3.404273529739043624e-10,4.886712701157591709e-10,1.000000000000000000e+00
2.470941673493598500e-09,4.005788145633459862e-09,7.159418835556152771e-09,1.000000000000000000e+00
9.987956285476684570e-01,3.527097869664430618e-04,5.892497720196843147e-04,2.623462351039052010e-04
1.445138296869955295e-17,8.153818737316937987e-18,1.057551902074148478e-17,1.000000000000000000e+00
2.077031169278598099e-08,6.664306440029577061e-09,9.144116019932368999e-10,1.000000000000000000e+00
3.183818139684824189e-11,2.116120126349763098e-11,1.698127055638209981e-11,1.000000000000000000e+00
2.983756687904848270e-12,7.592947798285010208e-11,1.386132875147438881e-10,1.000000000000000000e+00
8.299491033451814032e-18,1.979516659477789935e-17,1.238994962054390162e-18,1.000000000000000000e+00
3.042282187379896641e-04,3.106144504272378981e-05,9.995272159576416016e-01,1.375434221699833870e-04
7.589538581669330597e-04,5.571405054070055485e-04,2.887209644541144371e-03,9.957967996597290039e-01
5.260520149022340775e-03,8.517914451658725739e-03,9.791157245635986328e-01,7.105855736881494522e-03
1.766660277270626356e-13,8.694823696751494135e-14,1.121991446284423613e-14,1.000000000000000000e+00
1.976827247152196276e-20,1.025188910387469346e-20,6.655507616310848967e-19,1.000000000000000000e+00
1.151101647811278439e-13,2.060347606500784190e-13,2.091227149740170106e-15,1.000000000000000000e+00
8.981295228004455566e-01,7.778856903314590454e-02,2.189898304641246796e-02,2.182912547141313553e-03
1.941945448891146953e-08,1.867853605119762506e-08,4.050750401773939302e-09,1.000000000000000000e+00
3.383158475589453928e-10,3.786806868077974286e-09,2.850414695942937726e-11,1.000000000000000000e+00
2.034660981364844190e-11,7.363998993925591208e-11,5.692783466848538865e-10,1.000000000000000000e+00
1.212450712745338777e-12,2.765807365307047100e-14,2.708912215179534949e-16,1.000000000000000000e+00
8.614943758367132887e-10,7.568689008863316303e-10,3.226711953185912307e-10,1.000000000000000000e+00
3.407730844173784135e-07,2.495833406612746330e-08,9.999921321868896484e-01,7.537915735156275332e-06
1.195718646049499512e-01,1.271282881498336792e-01,7.402478456497192383e-01,1.305195875465869904e-02
2.881638039298195508e-08,1.688714412750869087e-08,3.943290971530899469e-10,1.000000000000000000e+00
3.962025071089017580e-14,5.853659198259020952e-15,2.085462661935433282e-12,1.000000000000000000e+00
1.293364165766419660e-10,5.241797551569504776e-10,3.139932758244867728e-11,1.000000000000000000e+00
5.147802214881813665e-13,4.076258861701598235e-12,1.820708297670114995e-12,1.000000000000000000e+00
3.061630948764104687e-08,2.233277740515404730e-08,1.459763088185184188e-09,1.000000000000000000e+00
1.028551487252116203e-03,8.180679287761449814e-05,9.987511634826660156e-01,1.384804781991988420e-04
1.431274418931321530e-17,2.173111829837048149e-17,4.820011340197442179e-16,1.000000000000000000e+00
1.712508579387872487e-09,6.449193956648002768e-10,1.455977838293875948e-10,1.000000000000000000e+00
2.039164396692126624e-14,1.427222902849415581e-14,1.336280871654278724e-15,1.000000000000000000e+00
4.455421448446017507e-11,1.434898588836830413e-10,1.228416368626028543e-09,1.000000000000000000e+00
6.046360745415313431e-09,9.447912674431790947e-08,5.678202441572466341e-08,9.999997615814208984e-01
1.959650913763155700e-10,1.722787364155653478e-11,2.453173081340409567e-12,1.000000000000000000e+00
9.940482378005981445e-01,1.262626028619706631e-04,5.126137752085924149e-03,6.992951966822147369e-04
2.124684739398478156e-16,3.574639179579737697e-16,1.839427005297034274e-17,1.000000000000000000e+00
4.063285263811167169e-09,1.662639803612364631e-09,9.999997615814208984e-01,2.103777063666711911e-07
5.173632757760060485e-07,1.734916139639608446e-07,2.347606731234463950e-08,9.999992847442626953e-01
3.296408285224927681e-14,5.267263540479141803e-14,7.600296531452138682e-14,1.000000000000000000e+00
6.043353118002414703e-03,2.987988293170928955e-03,4.591469652950763702e-03,9.863772392272949219e-01
3.780219626908776220e-12,1.164700540873253587e-11,5.811724257225037160e-13,1.000000000000000000e+00
2.180546595017850467e-22,2.978307416349791244e-21,7.450928827154327047e-23,1.000000000000000000e+00
9.941078424453735352e-01,1.102005247958004475e-03,4.268563818186521530e-03,5.215969868004322052e-04
3.463745088083669543e-06,1.021332764139515348e-06,9.999856948852539062e-01,9.860706086328718811e-06
3.413277119398117065e-02,1.998244784772396088e-02,9.436605572700500488e-01,2.224249765276908875e-03
3.970896815679118991e-19,5.048334977199412464e-19,1.436628159330433177e-19,1.000000000000000000e+00
9.531606075857659240e-20,3.316756441911531981e-20,1.566349931713449189e-18,1.000000000000000000e+00
3.232939264417299378e-18,1.201608259523371555e-18,1.578582348922235429e-16,1.000000000000000000e+00
2.694529266378253851e-09,2.544055455189209169e-08,1.202507399211683037e-10,1.000000000000000000e+00
3.483623636512691007e-16,2.331473433910512261e-15,2.322326532466778559e-11,1.000000000000000000e+00
1.254047186189863328e-14,1.599402000543228425e-14,2.255769970128777575e-16,1.000000000000000000e+00
1.260229306977375674e-13,7.902127845300921383e-13,7.361211249931609579e-13,1.000000000000000000e+00
1.799203455448150635e-04,3.776237281272187829e-05,9.995747208595275879e-01,2.076361997751519084e-04
2.814976505760569125e-05,4.372231160232331604e-06,9.999308586120605469e-01,3.668205317808315158e-05
2.718625366687774658e-01,3.150821924209594727e-01,3.973665535449981689e-01,1.568868570029735565e-02
9.949304461479187012e-01,4.681322257965803146e-03,2.974803501274436712e-04,9.073598630493506789e-05
1.013480708934366703e-03,1.596971228718757629e-02,8.065640926361083984e-03,9.749510884284973145e-01
1.118389368057250977e-01,7.553182244300842285e-01,1.167028248310089111e-01,1.614001393318176270e-02
1.556015195092186332e-05,3.027113052667118609e-06,9.999406337738037109e-01,4.071660805493593216e-05
9.090840080716589000e-08,1.645811309458622418e-08,1.327459697719746146e-09,9.999998807907104492e-01
4.324851761100339219e-16,2.073187518485580848e-16,1.397670330623446663e-18,1.000000000000000000e+00
2.005508606406358751e-12,1.247452922209513204e-11,1.045779673795876885e-13,1.000000000000000000e+00
1.622367171161265276e-12,9.222400620956250350e-12,1.096369631366223008e-12,1.000000000000000000e+00
3.254247999545656356e-13,5.695117500422591794e-14,5.587513416359379814e-13,1.000000000000000000e+00
1.224386797340338839e-19,2.982835519345180158e-19,1.905452384722667068e-20,1.000000000000000000e+00
1.296177401854947675e-06,1.236864704878826160e-06,1.162456086944985145e-07,9.999973773956298828e-01
1.151128998505145280e-15,3.783690669670802462e-15,1.064206159820553759e-15,1.000000000000000000e+00
8.255381378496906564e-10,4.158008104493404744e-10,3.661191835813148998e-11,1.000000000000000000e+00
1.885283495539624710e-06,1.119777266467281152e-06,5.211484676692634821e-06,9.999917745590209961e-01
2.782361322090632340e-23,3.810052264504457342e-22,1.778459695119540990e-24,1.000000000000000000e+00
2.543040222846570941e-09,3.044539553798131237e-08,5.208272146894898924e-10,1.000000000000000000e+00
5.627596738870803173e-18,4.532385950485075515e-17,1.397191963803401122e-16,1.000000000000000000e+00
6.831538890139654541e-09,8.993001010537682305e-09,5.788346468804661527e-10,1.000000000000000000e+00
2.767737775077883100e-11,1.020449089811359400e-11,1.819503749056483599e-12,1.000000000000000000e+00
9.923595148744746020e-13,9.951728677237703380e-12,2.082793030926122224e-14,1.000000000000000000e+00
8.912644927638879722e-12,2.193105419490137820e-11,4.765335803909309664e-13,1.000000000000000000e+00
7.155810232556403250e-14,7.074806777744580000e-13,4.285962572667762968e-15,1.000000000000000000e+00
2.277163104347917910e-13,7.145230045656203455e-13,6.857472228949390569e-11,1.000000000000000000e+00
1.780400720274230304e-17,3.430843425382499451e-17,2.817294448294356958e-17,1.000000000000000000e+00
6.469328184266487369e-09,6.827601817249728811e-10,1.668531632303960066e-11,1.000000000000000000e+00
5.611068207289626741e-11,3.279657656563017554e-10,3.376980639568927245e-11,1.000000000000000000e+00
5.534185731903562555e-08,7.190525508349310257e-08,2.849788529601937626e-07,9.999995231628417969e-01
5.650038365274667740e-03,6.000746972858905792e-03,9.848740696907043457e-01,3.475161036476492882e-03
1.082219268355982117e-15,1.289464090110112662e-15,1.093310741283803553e-15,1.000000000000000000e+00
1.117721058108145371e-05,2.243529161205515265e-05,3.970561920141335577e-06,9.999624490737915039e-01
9.974148273468017578e-01,5.935943045187741518e-05,1.600701478309929371e-03,9.251338778994977474e-04
3.387963545264938148e-07,3.923350959667004645e-07,6.399935159606684465e-07,9.999986886978149414e-01
1.509273239719277626e-08,2.563290593116107630e-07,3.412597493479552213e-08,9.999997615814208984e-01
9.307334070118855607e-11,8.938730311491838165e-11,1.372512346831111785e-11,1.000000000000000000e+00
1.771669815298082540e-07,4.839093570296881808e-10,4.130954953107668359e-11,9.999998807907104492e-01
3.856612806885095779e-10,5.406911585126294995e-10,1.457463663645519603e-11,1.000000000000000000e+00
2.617293581863577856e-08,4.834679856458024005e-08,1.348312794746675536e-09,1.000000000000000000e+00
9.877428965410217643e-06,1.980862407435779460e-06,9.997108578681945801e-01,2.771975996438413858e-04
1.490446980244308772e-12,2.660163105419610652e-12,3.426272937243068917e-13,1.000000000000000000e+00
9.868593215942382812e-01,1.084798015654087067e-02,1.186144072562456131e-03,1.106517156586050987e-03
9.954129263477912160e-14,3.607987660806527552e-14,2.900657975125247104e-15,1.000000000000000000e+00
1.013627625070512295e-04,5.489747854880988598e-05,9.995902180671691895e-01,2.534681989345699549e-04
2.660833752417834619e-19,1.070683559734550303e-17,2.171302094366101371e-20,1.000000000000000000e+00
7.488301645430794906e-11,2.603175140725166870e-11,2.362121435950381709e-11,1.000000000000000000e+00
5.287824933475349098e-06,1.145519604506262112e-06,9.999761581420898438e-01,1.745169538480695337e-05
2.900792661630902103e-10,4.761064320568664243e-10,3.505792767199977789e-09,1.000000000000000000e+00
9.995827078819274902e-01,4.399197496240958571e-05,2.490143524482846260e-04,1.242658327100798488e-04
3.492918844785752874e-12,1.544301687396443246e-12,1.461596902535555742e-12,1.000000000000000000e+00
4.009939611344651186e-20,2.910759395164313515e-20,3.299917500332395854e-22,1.000000000000000000e+00
1.065741830553925806e-15,3.645506138172209532e-15,2.871251638174537966e-16,1.000000000000000000e+00
1.218727050701640113e-12,3.462689119812512040e-13,1.000755300850642016e-08,1.000000000000000000e+00
7.598287332655218052e-09,1.514602843144530198e-08,1.050868503327251346e-09,1.000000000000000000e+00
4.116732128800482116e-12,4.926975494257135324e-10,2.328232875589697493e-12,1.000000000000000000e+00
9.993579983711242676e-01,4.774030239786952734e-04,1.151507240138016641e-04,4.944496686221100390e-05
5.573190264840377495e-07,7.562872994526514958e-09,2.106826046954779486e-09,9.999994039535522461e-01
4.365667712318693772e-13,1.264817352415736895e-12,9.396429557291703649e-15,1.000000000000000000e+00
8.648487925529479980e-01,2.671572007238864899e-02,1.004280000925064087e-01,8.007450029253959656e-03
3.149118920372284345e-20,4.464784258202540164e-20,3.557379485473443084e-22,1.000000000000000000e+00
8.906420522966640441e-13,8.502667970741728531e-13,6.385164325848095498e-15,1.000000000000000000e+00
2.064642623533785581e-10,5.930655966324138717e-10,1.084490899860846014e-10,1.000000000000000000e+00
2.930740372608653388e-10,5.750557807715495073e-10,2.117525252365304311e-11,1.000000000000000000e+00
1.640194599063227177e-13,2.356495207300746131e-12,2.474536634627932941e-12,1.000000000000000000e+00
1.866637122649450475e-10,3.507574786176803627e-11,6.078064163084206939e-10,1.000000000000000000e+00
2.024760527308684362e-16,4.855851421778139762e-16,3.205870295859384393e-19,1.000000000000000000e+00
8.471098822404599105e-10,1.249080927578916089e-08,9.260443800673812120e-11,1.000000000000000000e+00
1.452332185181148816e-06,1.253147274837829173e-06,1.350589536741608754e-05,9.999837875366210938e-01
3.847152405498776011e-20,4.695237423094667232e-19,4.838365599239839996e-21,1.000000000000000000e+00
4.054610035382211208e-04,3.108657256234437227e-05,9.992926120758056641e-01,2.707224048208445311e-04
1.648829083520948063e-14,4.403885567848264682e-14,1.418133794633079630e-16,1.000000000000000000e+00
9.898837208747863770e-01,2.001592656597495079e-03,9.239026112481951714e-04,7.190816570073366165e-03
2.654356194398133084e-06,1.032550699164858088e-06,9.999364614486694336e-01,5.984928429825231433e-05
1.000280770234090150e-18,3.173360960412708145e-18,1.143302572891193155e-18,1.000000000000000000e+00
1.571496576070785522e-02,1.926312921568751335e-03,9.799750447273254395e-01,2.383777173236012459e-03
3.702607339652053131e-13,2.881459237880079627e-10,3.685113466548456396e-13,1.000000000000000000e+00
6.315740153084448139e-10,9.158988012458735284e-10,1.125287779624173368e-10,1.000000000000000000e+00
3.999521634018288196e-12,1.090462442565609535e-10,6.343298109001693774e-11,1.000000000000000000e+00
2.429134638663038581e-15,6.357820831761305802e-15,3.611769001171527961e-17,1.000000000000000000e+00
9.159587352769449353e-05,3.145217124256305397e-05,9.997368454933166504e-01,1.399964239681139588e-04
1.809571310877799988e-02,2.714945934712886810e-03,9.700381755828857422e-01,9.151187725365161896e-03
2.716464936654960628e-17,4.353784421345075991e-17,3.922555811994848923e-18,1.000000000000000000e+00
1.094749469758106835e-17,6.484271303345021602e-18,1.169013517678449207e-19,1.000000000000000000e+00
9.885262250900268555e-01,3.238650679122656584e-04,1.066030748188495636e-02,4.895762540400028229e-04
2.303191512021459525e-14,7.988038441497061388e-16,3.543451823508528384e-17,1.000000000000000000e+00
2.324373853113126387e-11,6.609084113318175469e-11,6.473095497117054009e-12,1.000000000000000000e+00
1.581853571741564934e-11,1.518529468835794205e-10,6.403590331605091279e-12,1.000000000000000000e+00
1.368595237138947596e-09,6.700580978957759726e-09,8.550228580705976356e-11,1.000000000000000000e+00
2.356342882070353830e-19,2.053234830232393251e-17,1.736448576290415814e-22,1.000000000000000000e+00
2.923012409894454322e-08,2.786317176983743593e-09,9.999984502792358398e-01,1.496023060099105351e-06
5.930867511779069901e-03,4.860424669459462166e-04,9.927988052368164062e-01,7.841937476769089699e-04
6.430364578591252211e-07,4.001675435461038433e-08,1.999077358050271869e-05,9.999793767929077148e-01
1.913737133145332336e-02,4.009171854704618454e-03,9.667934775352478027e-01,1.005992759019136429e-02
9.924095869064331055e-01,7.194174941105302423e-06,7.405909243971109390e-03,1.773499097907915711e-04
3.561438006727257743e-07,1.006521301860630047e-07,9.999881982803344727e-01,1.133509340434102342e-05
5.522153969650389627e-07,1.769033360687899403e-06,1.019052615447435528e-05,9.999874830245971680e-01
3.724303548612468160e-16,1.024671532282169732e-15,4.295383898455668387e-18,1.000000000000000000e+00
9.528896808624267578e-01,2.114370279014110565e-02,2.112218923866748810e-02,4.844427108764648438e-03
3.735749231660590031e-13,2.374814320887930208e-12,9.542572895065992711e-13,1.000000000000000000e+00
